14 filler 38 - 10 очень - 406
14 filler 38 - 11 устала - 422
14 filler 38 - 12 к - 390
14 filler 38 - 13 вечеру. - 469
14 filler 38 - ? Y 1 1985
14 ExtrapRus 4 VP_nonloc 0 ђодитель - 328
14 ExtrapRus 4 VP_nonloc 1 позвонил - 422
14 ExtrapRus 4 VP_nonloc 2 учительнице - 328
14 ExtrapRus 4 VP_nonloc 3 о_классе, - 391
14 ExtrapRus 4 VP_nonloc 4 котораЯ - 593
14 ExtrapRus 4 VP_nonloc 5 занижала - 329
14 ExtrapRus 4 VP_nonloc 6 оценки - 578
14 ExtrapRus 4 VP_nonloc 7 иностранным - 328
14 ExtrapRus 4 VP_nonloc 8 ученикам. - 797
14 ExtrapRus 4 VP_nonloc ? N 1 3000
14 filler 31 - 0 Џосле - 421
14 filler 31 - 1 долгой - 313
14 filler 31 - 2 беседы - 609
14 filler 31 - 3 с - 328
14 filler 31 - 4 пациентом, - 422
14 filler 31 - 5 который - 422
14 filler 31 - 6 отказывалсЯ - 313
14 filler 31 - 7 от - 453
14 filler 31 - 8 медикаментозного - 1015
14 filler 31 - 9 лечениЯ, - 1079
14 filler 31 - 10 психиатр - 484
14 filler 31 - 11 рекомендовал - 843
14 filler 31 - 12 интенсивную - 703
14 filler 31 - 13 психотерапию. - 907
14 filler 31 - ? Y 1 2078
14 OldRC_Rerun 19 Ord2_Obj_Nonloc 0 Ѓиблиотекарь, - 641
14 OldRC_Rerun 19 Ord2_Obj_Nonloc 1 которого - 2000
14 OldRC_Rerun 19 Ord2_Obj_Nonloc 2 администратор - 828
14 OldRC_Rerun 19 Ord2_Obj_Nonloc 3 упрекнул - 438
14 OldRC_Rerun 19 Ord2_Obj_Nonloc 4 за - 406
14 OldRC_Rerun 19 Ord2_Obj_Nonloc 5 маленькую - 469
14 OldRC_Rerun 19 Ord2_Obj_Nonloc 6 оплошность, - 3093
14 OldRC_Rerun 19 Ord2_Obj_Nonloc 7 написал - 516
14 OldRC_Rerun 19 Ord2_Obj_Nonloc 8 жалобу - 375
14 OldRC_Rerun 19 Ord2_Obj_Nonloc 9 в - 391
14 OldRC_Rerun 19 Ord2_Obj_Nonloc 10 гневе. - 422
14 OldRC_Rerun 19 Ord2_Obj_Nonloc ? Y 1 1968
14 filler 45 - 0 ‡авод - 375
14 filler 45 - 1 не - 218
14 filler 45 - 2 успел - 500
14 filler 45 - 3 закончить - 188
14 filler 45 - 4 производство - 765
14 filler 45 - 5 деталей - 454
14 filler 45 - 6 в - 531
14 filler 45 - 7 срок - 469
14 filler 45 - 8 из-за - 484
14 filler 45 - 9 забастовки - 359
14 filler 45 - 10 рабочих - 563
14 filler 45 - 11 по - 437
14 filler 45 - 12 поводу - 375
14 filler 45 - 13 низкой - 391
14 filler 45 - 14 заработной - 344
14 filler 45 - 15 платы. - 406
14 filler 45 - ? N 1 2094
14 OldRC_Rerun 23 Ord1_Obj_Nonloc 0 ‘енатор, - 454
14 OldRC_Rerun 23 Ord1_Obj_Nonloc 1 которого - 421
14 OldRC_Rerun 23 Ord1_Obj_Nonloc 2 президент - 375
14 OldRC_Rerun 23 Ord1_Obj_Nonloc 3 обеспокоил - 407
14 OldRC_Rerun 23 Ord1_Obj_Nonloc 4 после - 531
14 OldRC_Rerun 23 Ord1_Obj_Nonloc 5 важного - 437
14 OldRC_Rerun 23 Ord1_Obj_Nonloc 6 заседаниЯ, - 344
14 OldRC_Rerun 23 Ord1_Obj_Nonloc 7 послал - 547
14 OldRC_Rerun 23 Ord1_Obj_Nonloc 8 письмо - 328
14 OldRC_Rerun 23 Ord1_Obj_Nonloc 9 в - 360
14 OldRC_Rerun 23 Ord1_Obj_Nonloc 10 Љонгресс. - 375
14 OldRC_Rerun 23 Ord1_Obj_Nonloc ? Y 1 1593
14 filler 5 - 0 ѓурман - 343
14 filler 5 - 1 отметил, - 485
14 filler 5 - 2 что - 375
14 filler 5 - 3 сыр - 281
14 filler 5 - 4 из - 375
14 filler 5 - 5 Џортугалии - 375
14 filler 5 - 6 был - 453
14 filler 5 - 7 восхитителен. - 438
14 filler 5 - ? Y 1 1609
14 ExtrapRus 20 VP_nonloc 0 Љондуктор - 688
14 ExtrapRus 20 VP_nonloc 1 разговаривал - 859
14 ExtrapRus 20 VP_nonloc 2 с_пассажиркой - 719
14 ExtrapRus 20 VP_nonloc 3 об_автобусе, - 1422
14 ExtrapRus 20 VP_nonloc 4 котораЯ - 640
14 ExtrapRus 20 VP_nonloc 5 сидела - 531
14 ExtrapRus 20 VP_nonloc 6 на - 422
14 ExtrapRus 20 VP_nonloc 7 переднем - 1391
14 ExtrapRus 20 VP_nonloc 8 сиденье. - 422
14 ExtrapRus 20 VP_nonloc ? N 1 2000
14 filler 8 - 0 Џластический - 391
14 filler 8 - 1 хирург - 312
14 filler 8 - 2 и - 250
14 filler 8 - 3 ортодонт - 375
14 filler 8 - 4 очень - 391
14 filler 8 - 5 рекомендовали - 375
14 filler 8 - 6 операцию. - 484
14 filler 8 - ? N 1 2157
14 OldRC_Rerun 8 Ord2_Subj_Loc 0 ‘татист, - 391
14 OldRC_Rerun 8 Ord2_Subj_Loc 1 который - 437
14 OldRC_Rerun 8 Ord2_Subj_Loc 2 предупредил - 453
14 OldRC_Rerun 8 Ord2_Subj_Loc 3 бухгалтера - 391
14 OldRC_Rerun 8 Ord2_Subj_Loc 4 перед - 500
14 OldRC_Rerun 8 Ord2_Subj_Loc 5 важной - 469
14 OldRC_Rerun 8 Ord2_Subj_Loc 6 встречей, - 656
14 OldRC_Rerun 8 Ord2_Subj_Loc 7 подвел - 406
14 OldRC_Rerun 8 Ord2_Subj_Loc 8 итоги - 375
14 OldRC_Rerun 8 Ord2_Subj_Loc 9 в - 438
14 OldRC_Rerun 8 Ord2_Subj_Loc 10 спешке. - 500
14 OldRC_Rerun 8 Ord2_Subj_Loc ? N 1 2563
14 filler 37 - 0 “ - 328
14 filler 37 - 1 маникюрщицы - 297
14 filler 37 - 2 не - 421
14 filler 37 - 3 оказалось - 454
14 filler 37 - 4 такого - 390
14 filler 37 - 5 цвета - 485
14 filler 37 - 6 лака, - 437
14 filler 37 - 7 какой - 406
14 filler 37 - 8 был - 344
14 filler 37 - 9 нужен - 344
14 filler 37 - 10 клиентке. - 453
14 filler 37 - ? N 1 1687
14 OldRC_Rerun 14 Ord1_Obj_Loc 0 Њэр, - 281
14 OldRC_Rerun 14 Ord1_Obj_Loc 1 которого - 406
14 OldRC_Rerun 14 Ord1_Obj_Loc 2 обрадовал - 219
14 OldRC_Rerun 14 Ord1_Obj_Loc 3 губернатор - 1250
14 OldRC_Rerun 14 Ord1_Obj_Loc 4 после - 328
14 OldRC_Rerun 14 Ord1_Obj_Loc 5 важной - 265
14 OldRC_Rerun 14 Ord1_Obj_Loc 6 пресс-конференции, - 625
14 OldRC_Rerun 14 Ord1_Obj_Loc 7 ожидал - 407
14 OldRC_Rerun 14 Ord1_Obj_Loc 8 успеха - 406
14 OldRC_Rerun 14 Ord1_Obj_Loc 9 на - 437
14 OldRC_Rerun 14 Ord1_Obj_Loc 10 выборах. - 797
14 OldRC_Rerun 14 Ord1_Obj_Loc ? N 1 4719
14 filler 41 - 0 “ - 344
14 filler 41 - 1 рыболова - 265
14 filler 41 - 2 вчера - 500
14 filler 41 - 3 был - 329
14 filler 41 - 4 удачный - 250
14 filler 41 - 5 день: - 484
14 filler 41 - 6 он - 391
14 filler 41 - 7 поймал - 328
14 filler 41 - 8 целых - 328
14 filler 41 - 9 два - 375
14 filler 41 - 10 ведра - 344
14 filler 41 - 11 рыбы. - 390
14 filler 41 - ? N 1 2203
14 ExtrapRus 10 NP_nonloc 0 “читель - 297
14 ExtrapRus 10 NP_nonloc 1 говорил - 359
14 ExtrapRus 10 NP_nonloc 2 с_руководительницей - 282
14 ExtrapRus 10 NP_nonloc 3 факультатива, - 531
14 ExtrapRus 10 NP_nonloc 4 котораЯ - 844
14 ExtrapRus 10 NP_nonloc 5 была_довольна - 750
14 ExtrapRus 10 NP_nonloc 6 учениками - 593
14 ExtrapRus 10 NP_nonloc 7 шестого - 625
14 ExtrapRus 10 NP_nonloc 8 класса. - 625
14 ExtrapRus 10 NP_nonloc ? Y 1 1954
14 filler 43 - 0 “ченик - 296
14 filler 43 - 1 пыталсЯ - 282
14 filler 43 - 2 объЯснить - 312
14 filler 43 - 3 учительнице, - 360
14 filler 43 - 4 что - 406
14 filler 43 - 5 опоздал - 344
14 filler 43 - 6 на - 421
14 filler 43 - 7 урок, - 610
14 filler 43 - 8 потому - 562
14 filler 43 - 9 что - 438
14 filler 43 - 10 сломалсЯ - 453
14 filler 43 - 11 трамвай. - 1156
14 filler 43 - ? N 1 1594
14 OldRC_Rerun 24 Ord2_Subj_Loc 0 ‘ледователь, - 828
14 OldRC_Rerun 24 Ord2_Subj_Loc 1 который - 688
14 OldRC_Rerun 24 Ord2_Subj_Loc 2 уведомил - 921
14 OldRC_Rerun 24 Ord2_Subj_Loc 3 репортера - 563
14 OldRC_Rerun 24 Ord2_Subj_Loc 4 после - 484
14 OldRC_Rerun 24 Ord2_Subj_Loc 5 ужасного - 594
14 OldRC_Rerun 24 Ord2_Subj_Loc 6 убийства, - 953
14 OldRC_Rerun 24 Ord2_Subj_Loc 7 описал - 500
14 OldRC_Rerun 24 Ord2_Subj_Loc 8 преступление - 656
14 OldRC_Rerun 24 Ord2_Subj_Loc 9 в - 766
14 OldRC_Rerun 24 Ord2_Subj_Loc 10 деталЯх. - 547
14 OldRC_Rerun 24 Ord2_Subj_Loc ? N 1 4578
14 filler 29 - 0 ѓеограф - 375
14 filler 29 - 1 познакомилсЯ - 391
14 filler 29 - 2 с_исследователем - 750
14 filler 29 - 3 Ђнтарктики - 1047
14 filler 29 - 4 и - 625
14 filler 29 - 5 предложил - 594
14 filler 29 - 6 ему - 406
14 filler 29 - 7 вместе - 531
14 filler 29 - 8 написать - 531
14 filler 29 - 9 научную - 547
14 filler 29 - 10 статью. - 687
14 filler 29 - ? Y 1 2219
14 OldRC_Rerun 4 Ord1_Subj_Loc 0 ‘крипач, - 703
14 OldRC_Rerun 4 Ord1_Subj_Loc 1 который - 515
14 OldRC_Rerun 4 Ord1_Subj_Loc 2 разгневал - 875
14 OldRC_Rerun 4 Ord1_Subj_Loc 3 флейтиста - 454
14 OldRC_Rerun 4 Ord1_Subj_Loc 4 во - 421
14 OldRC_Rerun 4 Ord1_Subj_Loc 5 времЯ - 563
14 OldRC_Rerun 4 Ord1_Subj_Loc 6 репетиции, - 484
14 OldRC_Rerun 4 Ord1_Subj_Loc 7 отменил - 1516
14 OldRC_Rerun 4 Ord1_Subj_Loc 8 концерт - 609
14 OldRC_Rerun 4 Ord1_Subj_Loc 9 в - 375
14 OldRC_Rerun 4 Ord1_Subj_Loc 10 пЯтницу. - 360
14 OldRC_Rerun 4 Ord1_Subj_Loc ? N 1 2828
14 filler 32 - 0 Ќейролог - 375
14 filler 32 - 1 проконсультировалсЯ - 468
14 filler 32 - 2 у - 329
14 filler 32 - 3 фармаколога - 296
14 filler 32 - 4 по - 657
14 filler 32 - 5 поводу - 500
14 filler 32 - 6 противопоказаний - 593
14 filler 32 - 7 нового - 438
14 filler 32 - 8 лекарства. - 594
14 filler 32 - ? Y 1 2062
14 ExtrapRus 16 VP_nonloc 0 Ћператор - 313
14 ExtrapRus 16 VP_nonloc 1 разговаривал - 703
14 ExtrapRus 16 VP_nonloc 2 с_ведущим - 406
14 ExtrapRus 16 VP_nonloc 3 о_программе, - 328
14 ExtrapRus 16 VP_nonloc 4 который - 578
14 ExtrapRus 16 VP_nonloc 5 обедал - 2297
14 ExtrapRus 16 VP_nonloc 6 во - 422
14 ExtrapRus 16 VP_nonloc 7 времЯ - 359
14 ExtrapRus 16 VP_nonloc 8 перерыва. - 469
14 ExtrapRus 16 VP_nonloc ? Y 1 2281
14 filler 12 - 0 Џрима-балерина - 1204
14 filler 12 - 1 пригласила - 421
14 filler 12 - 2 хореографа - 750
14 filler 12 - 3 на - 422
14 filler 12 - 4 сцену - 500
14 filler 12 - 5 после - 625
14 filler 12 - 6 балета. - 875
14 filler 12 - ? N 1 1844
14 ExtrapRus 9 VP_loc 0 ђепортер - 312
14 ExtrapRus 9 VP_loc 1 расспросил - 563
14 ExtrapRus 9 VP_loc 2 организатора - 328
14 ExtrapRus 9 VP_loc 3 о_демонстрации, - 1203
14 ExtrapRus 9 VP_loc 4 котораЯ - 2406
14 ExtrapRus 9 VP_loc 5 была_запланирована - 1187
14 ExtrapRus 9 VP_loc 6 крайней - 657
14 ExtrapRus 9 VP_loc 7 оппозицией - 609
14 ExtrapRus 9 VP_loc 8 правительства. - 578
14 ExtrapRus 9 VP_loc ? Y 1 1687
14 filler 13 - 0 Љрановщик - 406
14 filler 13 - 1 крикнул - 640
14 filler 13 - 2 строителЯм - 469
14 filler 13 - 3 внизу - 422
14 filler 13 - 4 отойти - 438
14 filler 13 - 5 подальше - 1625
14 filler 13 - 6 от - 406
14 filler 13 - 7 стены. - 422
14 filler 13 - ? N 1 2203
14 OldRC_Rerun 5 Ord1_Subj_Nonloc 0 „иктатор, - 812
14 OldRC_Rerun 5 Ord1_Subj_Nonloc 1 который - 438
14 OldRC_Rerun 5 Ord1_Subj_Nonloc 2 диссидента - 344
14 OldRC_Rerun 5 Ord1_Subj_Nonloc 3 возненавидел - 531
14 OldRC_Rerun 5 Ord1_Subj_Nonloc 4 после - 531
14 OldRC_Rerun 5 Ord1_Subj_Nonloc 5 недавних - 422
14 OldRC_Rerun 5 Ord1_Subj_Nonloc 6 событий, - 641
14 OldRC_Rerun 5 Ord1_Subj_Nonloc 7 произнес - 593
14 OldRC_Rerun 5 Ord1_Subj_Nonloc 8 речь - 438
14 OldRC_Rerun 5 Ord1_Subj_Nonloc 9 на - 422
14 OldRC_Rerun 5 Ord1_Subj_Nonloc 10 собрании. - 531
14 OldRC_Rerun 5 Ord1_Subj_Nonloc ? N 0 7000
14 filler 48 - 0 ‚рач - 422
14 filler 48 - 1 услышал - 359
14 filler 48 - 2 на - 375
14 filler 48 - 3 конференции - 375
14 filler 48 - 4 о_новом - 812
14 filler 48 - 5 эффективном - 735
14 filler 48 - 6 средстве - 609
14 filler 48 - 7 от - 641
14 filler 48 - 8 бессонницы - 344
14 filler 48 - 9 и - 437
14 filler 48 - 10 теперь - 313
14 filler 48 - 11 назначал - 312
14 filler 48 - 12 его - 406
14 filler 48 - 13 многим - 407
14 filler 48 - 14 своим - 500
14 filler 48 - 15 пациентам. - 734
14 filler 48 - ? Y 1 1609
14 ExtrapRus 19 NP_loc 0 Ћхранник - 750
14 ExtrapRus 19 NP_loc 1 говорил - 359
14 ExtrapRus 19 NP_loc 2 с_посетительницей - 422
14 ExtrapRus 19 NP_loc 3 музеЯ, - 609
14 ExtrapRus 19 NP_loc 4 который - 344
14 ExtrapRus 19 NP_loc 5 выставлЯл - 594
14 ExtrapRus 19 NP_loc 6 недавние - 406
14 ExtrapRus 19 NP_loc 7 археологические - 672
14 ExtrapRus 19 NP_loc 8 находки. - 391
14 ExtrapRus 19 NP_loc ? Y 1 2218
14 filler 49 - 0 “чительница - 407
14 filler 49 - 1 литературы - 406
14 filler 49 - 2 любила - 406
14 filler 49 - 3 навЯзывать - 391
14 filler 49 - 4 ученикам - 453
14 filler 49 - 5 свое - 406
14 filler 49 - 6 мнение, - 453
14 filler 49 - 7 и - 438
14 filler 49 - 8 поэтому - 406
14 filler 49 - 9 у - 438
14 filler 49 - 10 них - 421
14 filler 49 - 11 были - 454
14 filler 49 - 12 проблемы - 453
14 filler 49 - 13 с - 625
14 filler 49 - 14 написанием - 782
14 filler 49 - 15 сочинений. - 1187
14 filler 49 - ? N 1 2578
14 ExtrapRus 6 NP_nonloc 0 Џолицейский - 562
14 ExtrapRus 6 NP_nonloc 1 допрашивал - 360
14 ExtrapRus 6 NP_nonloc 2 водителЯ - 546
14 ExtrapRus 6 NP_nonloc 3 машины, - 391
14 ExtrapRus 6 NP_nonloc 4 который - 750
14 ExtrapRus 6 NP_nonloc 5 нарушил - 828
14 ExtrapRus 6 NP_nonloc 6 правила - 500
14 ExtrapRus 6 NP_nonloc 7 дорожного - 406
14 ExtrapRus 6 NP_nonloc 8 движениЯ. - 563
14 ExtrapRus 6 NP_nonloc ? Y 1 1937
14 filler 39 - 0 ‚ - 422
14 filler 39 - 1 магазин - 422
14 filler 39 - 2 привезли - 312
14 filler 39 - 3 новую - 250
14 filler 39 - 4 партию - 547
14 filler 39 - 5 товара, - 719
14 filler 39 - 6 и - 437
14 filler 39 - 7 два - 407
14 filler 39 - 8 грузчика - 390
14 filler 39 - 9 начали - 469
14 filler 39 - 10 разгружать - 516
14 filler 39 - 11 грузовик. - 671
14 filler 39 - ? N 1 2500
14 OldRC_Rerun 28 Ord1_Subj_Loc 0 ЌырЯльщик, - 641
14 OldRC_Rerun 28 Ord1_Subj_Loc 1 который - 453
14 OldRC_Rerun 28 Ord1_Subj_Loc 2 испугал - 375
14 OldRC_Rerun 28 Ord1_Subj_Loc 3 пловца - 406
14 OldRC_Rerun 28 Ord1_Subj_Loc 4 в - 406
14 OldRC_Rerun 28 Ord1_Subj_Loc 5 большом - 422
14 OldRC_Rerun 28 Ord1_Subj_Loc 6 бассейне, - 406
14 OldRC_Rerun 28 Ord1_Subj_Loc 7 сделал - 750
14 OldRC_Rerun 28 Ord1_Subj_Loc 8 движение - 1000
14 OldRC_Rerun 28 Ord1_Subj_Loc 9 в - 344
14 OldRC_Rerun 28 Ord1_Subj_Loc 10 сторону. - 641
14 OldRC_Rerun 28 Ord1_Subj_Loc ? N 1 2234
14 filler 51 - 0 “ - 422
14 filler 51 - 1 собаки - 328
14 filler 51 - 2 заболела - 406
14 filler 51 - 3 лапка, - 360
14 filler 51 - 4 и - 375
14 filler 51 - 5 хозЯйка - 359
14 filler 51 - 6 отвезла - 313
14 filler 51 - 7 ее - 281
14 filler 51 - 8 к - 359
14 filler 51 - 9 ветеринару - 375
14 filler 51 - 10 на - 516
14 filler 51 - 11 осмотр. - 390
14 filler 51 - ? N 1 1610
14 OldRC_Rerun 1 Ord2_Subj_Nonloc 0 Љардиолог, - 359
14 OldRC_Rerun 1 Ord2_Subj_Nonloc 1 который - 453
14 OldRC_Rerun 1 Ord2_Subj_Nonloc 2 терапевта - 344
14 OldRC_Rerun 1 Ord2_Subj_Nonloc 3 обвинил - 391
14 OldRC_Rerun 1 Ord2_Subj_Nonloc 4 после - 406
14 OldRC_Rerun 1 Ord2_Subj_Nonloc 5 неудачной - 344
14 OldRC_Rerun 1 Ord2_Subj_Nonloc 6 операции, - 453
14 OldRC_Rerun 1 Ord2_Subj_Nonloc 7 проверил - 547
14 OldRC_Rerun 1 Ord2_Subj_Nonloc 8 файлы - 453
14 OldRC_Rerun 1 Ord2_Subj_Nonloc 9 в - 375
14 OldRC_Rerun 1 Ord2_Subj_Nonloc 10 кабинете. - 469
14 OldRC_Rerun 1 Ord2_Subj_Nonloc ? N 0 2844
14 filler 19 - 0 ‚ - 375
14 filler 19 - 1 разговоре - 282
14 filler 19 - 2 с - 390
14 filler 19 - 3 производителем, - 328
14 filler 19 - 4 инспектор - 391
14 filler 19 - 5 выЯснил, - 484
14 filler 19 - 6 что - 454
14 filler 19 - 7 фабрике - 500
14 filler 19 - 8 требовалсЯ - 484
14 filler 19 - 9 серьезный - 547
14 filler 19 - 10 ремонт. - 953
14 filler 19 - ? Y 1 2047
14 OldRC_Rerun 20 Ord1_Subj_Loc 0 Џожарник, - 391
14 OldRC_Rerun 20 Ord1_Subj_Loc 1 который - 343
14 OldRC_Rerun 20 Ord1_Subj_Loc 2 заметил - 407
14 OldRC_Rerun 20 Ord1_Subj_Loc 3 медика - 500
14 OldRC_Rerun 20 Ord1_Subj_Loc 4 в - 484
14 OldRC_Rerun 20 Ord1_Subj_Loc 5 горЯщем - 438
14 OldRC_Rerun 20 Ord1_Subj_Loc 6 доме, - 406
14 OldRC_Rerun 20 Ord1_Subj_Loc 7 вызвал - 406
14 OldRC_Rerun 20 Ord1_Subj_Loc 8 помощь - 438
14 OldRC_Rerun 20 Ord1_Subj_Loc 9 по - 500
14 OldRC_Rerun 20 Ord1_Subj_Loc 10 рации. - 453
14 OldRC_Rerun 20 Ord1_Subj_Loc ? N 1 2469
14 filler 16 - 0 ‘егоднЯ - 391
14 filler 16 - 1 утром - 359
14 filler 16 - 2 старый - 359
14 filler 16 - 3 рыбак - 313
14 filler 16 - 4 и - 328
14 filler 16 - 5 его - 297
14 filler 16 - 6 внучка - 297
14 filler 16 - 7 покинули - 453
14 filler 16 - 8 дом - 328
14 filler 16 - 9 до - 344
14 filler 16 - 10 рассвета. - 391
14 filler 16 - ? Y 1 2016
14 ExtrapRus 3 NP_loc 0 ѓость - 296
14 ExtrapRus 3 NP_loc 1 беседовал - 266
14 ExtrapRus 3 NP_loc 2 с_хозЯином - 406
14 ExtrapRus 3 NP_loc 3 вечеринки, - 266
14 ExtrapRus 3 NP_loc 4 котораЯ - 312
14 ExtrapRus 3 NP_loc 5 была_организована - 359
