20 ExtrapRus 10 VP_nonloc 7 шестого - 407
20 ExtrapRus 10 VP_nonloc 8 класса. - 640
20 ExtrapRus 10 VP_nonloc ? N 0 9313
20 filler 33 - 0 ”игуристка - 1281
20 filler 33 - 1 закончила - 1016
20 filler 33 - 2 сольный - 563
20 filler 33 - 3 номер - 1234
20 filler 33 - 4 и - 391
20 filler 33 - 5 ее - 515
20 filler 33 - 6 младшаЯ - 2500
20 filler 33 - 7 сестра - 531
20 filler 33 - 8 подбежала - 610
20 filler 33 - 9 к - 531
20 filler 33 - 10 ней - 359
20 filler 33 - 11 с_букетом - 719
20 filler 33 - 12 цветов. - 610
20 filler 33 - ? Y 1 3703
20 OldRC_Rerun 17 Ord1_Obj_Nonloc 0 •улиган, - 1094
20 OldRC_Rerun 17 Ord1_Obj_Nonloc 1 которого - 797
20 OldRC_Rerun 17 Ord1_Obj_Nonloc 2 одноклассник - 906
20 OldRC_Rerun 17 Ord1_Obj_Nonloc 3 спровоцировал - 2797
20 OldRC_Rerun 17 Ord1_Obj_Nonloc 4 после - 500
20 OldRC_Rerun 17 Ord1_Obj_Nonloc 5 второй - 563
20 OldRC_Rerun 17 Ord1_Obj_Nonloc 6 пары, - 672
20 OldRC_Rerun 17 Ord1_Obj_Nonloc 7 объЯснил - 1297
20 OldRC_Rerun 17 Ord1_Obj_Nonloc 8 ситуацию - 765
20 OldRC_Rerun 17 Ord1_Obj_Nonloc 9 после - 625
20 OldRC_Rerun 17 Ord1_Obj_Nonloc 10 драки. - 703
20 OldRC_Rerun 17 Ord1_Obj_Nonloc ? Y 1 13219
20 filler 7 - 0 ќкономист - 1328
20 filler 7 - 1 заключил, - 1016
20 filler 7 - 2 что - 1703
20 filler 7 - 3 состоЯние - 609
20 filler 7 - 4 рынка - 453
20 filler 7 - 5 должно - 641
20 filler 7 - 6 скоро - 500
20 filler 7 - 7 улучшитьсЯ. - 1000
20 filler 7 - ? N 1 3328
20 ExtrapRus 11 VP_loc 0 Џассажир - 2125
20 ExtrapRus 11 VP_loc 1 спросил - 1109
20 ExtrapRus 11 VP_loc 2 стюардессу - 1750
20 ExtrapRus 11 VP_loc 3 о_самолете, - 2016
20 ExtrapRus 11 VP_loc 4 который - 672
20 ExtrapRus 11 VP_loc 5 летел - 640
20 ExtrapRus 11 VP_loc 6 над - 1063
20 ExtrapRus 11 VP_loc 7 ’ихим - 453
20 ExtrapRus 11 VP_loc 8 Ћкеаном. - 562
20 ExtrapRus 11 VP_loc ? N 1 2422
20 filler 41 - 0 “ - 453
20 filler 41 - 1 рыболова - 594
20 filler 41 - 2 вчера - 515
20 filler 41 - 3 был - 500
20 filler 41 - 4 удачный - 641
20 filler 41 - 5 день: - 515
20 filler 41 - 6 он - 500
20 filler 41 - 7 поймал - 531
20 filler 41 - 8 целых - 516
20 filler 41 - 9 два - 531
20 filler 41 - 10 ведра - 547
20 filler 41 - 11 рыбы. - 531
20 filler 41 - ? N 1 3922
20 ExtrapRus 14 VP_nonloc 0 Љритик - 1063
20 ExtrapRus 14 VP_nonloc 1 сделал_комплимент - 1422
20 ExtrapRus 14 VP_nonloc 2 иллюстратору - 1203
20 ExtrapRus 14 VP_nonloc 3 о_книге, - 641
20 ExtrapRus 14 VP_nonloc 4 который - 484
20 ExtrapRus 14 VP_nonloc 5 вернулсЯ - 1516
20 ExtrapRus 14 VP_nonloc 6 недавно - 734
20 ExtrapRus 14 VP_nonloc 7 из - 469
20 ExtrapRus 14 VP_nonloc 8 командировки. - 734
20 ExtrapRus 14 VP_nonloc ? N 1 2875
20 filler 52 - 0 Ћсенью - 812
20 filler 52 - 1 старшеклассники - 1891
20 filler 52 - 2 поехали - 547
20 filler 52 - 3 на - 547
20 filler 52 - 4 природу - 625
20 filler 52 - 5 и - 437
20 filler 52 - 6 устроили - 484
20 filler 52 - 7 пикник, - 547
20 filler 52 - 8 а - 1219
20 filler 52 - 9 их - 391
20 filler 52 - 10 класснаЯ - 593
20 filler 52 - 11 руководительница - 672
20 filler 52 - 12 играла - 1594
20 filler 52 - 13 им - 1984
20 filler 52 - 14 на - 875
20 filler 52 - 15 гитаре. - 594
20 filler 52 - ? Y 1 3344
20 ExtrapRus 7 VP_loc 0 Ѓизнесмен - 1172
20 ExtrapRus 7 VP_loc 1 консультировал - 1297
20 ExtrapRus 7 VP_loc 2 директора - 750
20 ExtrapRus 7 VP_loc 3 о_фабрике, - 750
20 ExtrapRus 7 VP_loc 4 котораЯ - 719
20 ExtrapRus 7 VP_loc 5 была_основана - 1015
20 ExtrapRus 7 VP_loc 6 в - 391
20 ExtrapRus 7 VP_loc 7 1920 - 750
20 ExtrapRus 7 VP_loc 8 году. - 546
20 ExtrapRus 7 VP_loc ? N 1 5688
20 filler 15 - 0 Ђстроном - 1235
20 filler 15 - 1 весь - 469
20 filler 15 - 2 вечер - 485
20 filler 15 - 3 пыталсЯ - 750
20 filler 15 - 4 убедить - 1390
20 filler 15 - 5 физика - 766
20 filler 15 - 6 подать - 1125
20 filler 15 - 7 заЯвку - 750
20 filler 15 - 8 на - 359
20 filler 15 - 9 участие - 703
20 filler 15 - 10 в - 328
20 filler 15 - 11 конференции. - 1813
20 filler 15 - ? N 1 3609
20 ExtrapRus 15 VP_loc 0 Џродавец - 1219
20 ExtrapRus 15 VP_loc 1 спорил - 1187
20 ExtrapRus 15 VP_loc 2 с_покупательницей - 2688
20 ExtrapRus 15 VP_loc 3 о_телевизоре, - 687
20 ExtrapRus 15 VP_loc 4 который - 594
20 ExtrapRus 15 VP_loc 5 стоил - 625
20 ExtrapRus 15 VP_loc 6 почти - 578
20 ExtrapRus 15 VP_loc 7 десЯть - 625
20 ExtrapRus 15 VP_loc 8 тысЯч. - 672
20 ExtrapRus 15 VP_loc ? Y 1 2375
20 filler 32 - 0 Ќейролог - 1407
20 filler 32 - 1 проконсультировалсЯ - 1953
20 filler 32 - 2 у - 515
20 filler 32 - 3 фармаколога - 1500
20 filler 32 - 4 по - 1844
20 filler 32 - 5 поводу - 406
20 filler 32 - 6 противопоказаний - 1766
20 filler 32 - 7 нового - 953
20 filler 32 - 8 лекарства. - 672
20 filler 32 - ? Y 1 13109
20 OldRC_Rerun 5 Ord2_Obj_Nonloc 0 „иссидент, - 1203
20 OldRC_Rerun 5 Ord2_Obj_Nonloc 1 которого - 1063
20 OldRC_Rerun 5 Ord2_Obj_Nonloc 2 диктатор - 625
20 OldRC_Rerun 5 Ord2_Obj_Nonloc 3 возненавидел - 5515
20 OldRC_Rerun 5 Ord2_Obj_Nonloc 4 после - 516
20 OldRC_Rerun 5 Ord2_Obj_Nonloc 5 недавних - 734
20 OldRC_Rerun 5 Ord2_Obj_Nonloc 6 событий, - 625
20 OldRC_Rerun 5 Ord2_Obj_Nonloc 7 произнес - 750
20 OldRC_Rerun 5 Ord2_Obj_Nonloc 8 речь - 547
20 OldRC_Rerun 5 Ord2_Obj_Nonloc 9 на - 422
20 OldRC_Rerun 5 Ord2_Obj_Nonloc 10 собрании. - 1062
20 OldRC_Rerun 5 Ord2_Obj_Nonloc ? Y 1 7047
20 filler 27 - 0 Ћпытный - 1141
20 filler 27 - 1 ортопед - 828
20 filler 27 - 2 предложил - 781
20 filler 27 - 3 свои - 516
20 filler 27 - 4 услуги - 640
20 filler 27 - 5 профессиональному - 1453
20 filler 27 - 6 хоккеисту - 1219
20 filler 27 - 7 после - 766
20 filler 27 - 8 спинной - 1484
20 filler 27 - 9 травмы. - 750
20 filler 27 - ? Y 1 2781
20 OldRC_Rerun 23 Ord1_Subj_Nonloc 0 ‘енатор, - 1375
20 OldRC_Rerun 23 Ord1_Subj_Nonloc 1 который - 641
20 OldRC_Rerun 23 Ord1_Subj_Nonloc 2 президента - 2922
20 OldRC_Rerun 23 Ord1_Subj_Nonloc 3 обеспокоил - 1640
20 OldRC_Rerun 23 Ord1_Subj_Nonloc 4 после - 688
20 OldRC_Rerun 23 Ord1_Subj_Nonloc 5 важного - 875
20 OldRC_Rerun 23 Ord1_Subj_Nonloc 6 заседаниЯ, - 1422
20 OldRC_Rerun 23 Ord1_Subj_Nonloc 7 послал - 500
20 OldRC_Rerun 23 Ord1_Subj_Nonloc 8 письмо - 1031
20 OldRC_Rerun 23 Ord1_Subj_Nonloc 9 в - 375
20 OldRC_Rerun 23 Ord1_Subj_Nonloc 10 Љонгресс. - 469
20 OldRC_Rerun 23 Ord1_Subj_Nonloc ? Y 1 2594
20 filler 38 - 0 Ѓабушка - 734
20 filler 38 - 1 весь - 688
20 filler 38 - 2 день - 531
20 filler 38 - 3 варила - 875
20 filler 38 - 4 грибной - 703
20 filler 38 - 5 суп - 375
20 filler 38 - 6 и - 344
20 filler 38 - 7 жарила - 500
20 filler 38 - 8 рыбу - 469
20 filler 38 - 9 и - 421
20 filler 38 - 10 очень - 454
20 filler 38 - 11 устала - 390
20 filler 38 - 12 к - 406
20 filler 38 - 13 вечеру. - 485
20 filler 38 - ? Y 1 4625
20 ExtrapRus 17 NP_loc 0 „ипломат - 718
20 ExtrapRus 17 NP_loc 1 сплетничал - 2469
20 ExtrapRus 17 NP_loc 2 с_секретаршей - 1078
20 ExtrapRus 17 NP_loc 3 министра, - 516
20 ExtrapRus 17 NP_loc 4 который - 672
20 ExtrapRus 17 NP_loc 5 изменЯл - 1156
20 ExtrapRus 17 NP_loc 6 жене - 453
20 ExtrapRus 17 NP_loc 7 уже - 344
20 ExtrapRus 17 NP_loc 8 год. - 406
20 ExtrapRus 17 NP_loc ? Y 1 2438
20 filler 40 - 0 ‚ - 454
20 filler 40 - 1 зоопарке - 703
20 filler 40 - 2 недавно - 531
20 filler 40 - 3 родились - 719
20 filler 40 - 4 два - 422
20 filler 40 - 5 слоненка, - 796
20 filler 40 - 6 три - 407
20 filler 40 - 7 обезьЯнки - 938
20 filler 40 - 8 и - 359
20 filler 40 - 9 один - 360
20 filler 40 - 10 жираф. - 578
20 filler 40 - ? N 0 5156
20 OldRC_Rerun 19 Ord2_Subj_Nonloc 0 Ѓиблиотекарь, - 969
20 OldRC_Rerun 19 Ord2_Subj_Nonloc 1 который - 937
20 OldRC_Rerun 19 Ord2_Subj_Nonloc 2 администратора - 781
20 OldRC_Rerun 19 Ord2_Subj_Nonloc 3 упрекнул - 1719
20 OldRC_Rerun 19 Ord2_Subj_Nonloc 4 за - 422
20 OldRC_Rerun 19 Ord2_Subj_Nonloc 5 маленькую - 594
20 OldRC_Rerun 19 Ord2_Subj_Nonloc 6 оплошность, - 765
20 OldRC_Rerun 19 Ord2_Subj_Nonloc 7 написал - 547
20 OldRC_Rerun 19 Ord2_Subj_Nonloc 8 жалобу - 469
20 OldRC_Rerun 19 Ord2_Subj_Nonloc 9 в - 484
20 OldRC_Rerun 19 Ord2_Subj_Nonloc 10 гневе. - 750
20 OldRC_Rerun 19 Ord2_Subj_Nonloc ? Y 1 4625
20 filler 30 - 0 Љогда - 500
20 filler 30 - 1 вратарь - 781
20 filler 30 - 2 поймал - 453
20 filler 30 - 3 мЯч, - 438
20 filler 30 - 4 толпа - 625
20 filler 30 - 5 болельщиков - 796
20 filler 30 - 6 взорвалась - 1063
20 filler 30 - 7 победными - 781
20 filler 30 - 8 криками. - 344
20 filler 30 - ? Y 1 2953
20 OldRC_Rerun 8 Ord1_Obj_Loc 0 Ѓухгалтер, - 906
20 OldRC_Rerun 8 Ord1_Obj_Loc 1 которого - 484
20 OldRC_Rerun 8 Ord1_Obj_Loc 2 предупредил - 1703
20 OldRC_Rerun 8 Ord1_Obj_Loc 3 статист - 1204
20 OldRC_Rerun 8 Ord1_Obj_Loc 4 перед - 718
20 OldRC_Rerun 8 Ord1_Obj_Loc 5 важной - 750
20 OldRC_Rerun 8 Ord1_Obj_Loc 6 встречей, - 703
20 OldRC_Rerun 8 Ord1_Obj_Loc 7 подвел - 1000
20 OldRC_Rerun 8 Ord1_Obj_Loc 8 итоги - 500
20 OldRC_Rerun 8 Ord1_Obj_Loc 9 в - 391
20 OldRC_Rerun 8 Ord1_Obj_Loc 10 спешке. - 766
20 OldRC_Rerun 8 Ord1_Obj_Loc ? N 1 3234
20 filler 31 - 0 Џосле - 579
20 filler 31 - 1 долгой - 531
20 filler 31 - 2 беседы - 453
20 filler 31 - 3 с - 453
20 filler 31 - 4 пациентом, - 406
20 filler 31 - 5 который - 594
20 filler 31 - 6 отказывалсЯ - 781
20 filler 31 - 7 от - 687
20 filler 31 - 8 медикаментозного - 3360
20 filler 31 - 9 лечениЯ, - 812
20 filler 31 - 10 психиатр - 953
20 filler 31 - 11 рекомендовал - 953
20 filler 31 - 12 интенсивную - 1766
20 filler 31 - 13 психотерапию. - 610
20 filler 31 - ? Y 1 4000
20 ExtrapRus 6 VP_nonloc 0 Џолицейский - 1062
20 ExtrapRus 6 VP_nonloc 1 допрашивал - 1406
20 ExtrapRus 6 VP_nonloc 2 водителЯ - 578
20 ExtrapRus 6 VP_nonloc 3 о_машине, - 454
20 ExtrapRus 6 VP_nonloc 4 который - 921
20 ExtrapRus 6 VP_nonloc 5 нарушил - 813
20 ExtrapRus 6 VP_nonloc 6 правила - 484
20 ExtrapRus 6 VP_nonloc 7 дорожного - 391
20 ExtrapRus 6 VP_nonloc 8 движениЯ. - 343
20 ExtrapRus 6 VP_nonloc ? Y 1 2985
20 filler 48 - 0 ‚рач - 485
20 filler 48 - 1 услышал - 718
20 filler 48 - 2 на - 375
20 filler 48 - 3 конференции - 516
20 filler 48 - 4 о_новом - 1406
20 filler 48 - 5 эффективном - 688
20 filler 48 - 6 средстве - 484
20 filler 48 - 7 от - 422
20 filler 48 - 8 бессонницы - 937
20 filler 48 - 9 и - 438
20 filler 48 - 10 теперь - 422
20 filler 48 - 11 назначал - 562
20 filler 48 - 12 его - 641
20 filler 48 - 13 многим - 1203
20 filler 48 - 14 своим - 1766
20 filler 48 - 15 пациентам. - 1547
20 filler 48 - ? Y 1 3718
20 OldRC_Rerun 6 Ord1_Subj_Loc 0 ‘ыщик, - 453
20 OldRC_Rerun 6 Ord1_Subj_Loc 1 который - 625
20 OldRC_Rerun 6 Ord1_Subj_Loc 2 заметил - 719
20 OldRC_Rerun 6 Ord1_Subj_Loc 3 подозреваемого - 2812
20 OldRC_Rerun 6 Ord1_Subj_Loc 4 около - 469
20 OldRC_Rerun 6 Ord1_Subj_Loc 5 китайского - 937
20 OldRC_Rerun 6 Ord1_Subj_Loc 6 ресторана, - 672
20 OldRC_Rerun 6 Ord1_Subj_Loc 7 натЯнул - 828
20 OldRC_Rerun 6 Ord1_Subj_Loc 8 кепку - 547
20 OldRC_Rerun 6 Ord1_Subj_Loc 9 на - 516
20 OldRC_Rerun 6 Ord1_Subj_Loc 10 глаза. - 469
20 OldRC_Rerun 6 Ord1_Subj_Loc ? N 1 3734
20 filler 42 - 0 Ќа - 454
20 filler 42 - 1 птицефабрике - 1125
20 filler 42 - 2 заканчивалсЯ - 1062
20 filler 42 - 3 корм, - 438
20 filler 42 - 4 и - 546
20 filler 42 - 5 поэтому - 454
20 filler 42 - 6 директору - 578
20 filler 42 - 7 нужно - 468
20 filler 42 - 8 было - 407
20 filler 42 - 9 договоритьсЯ - 1578
20 filler 42 - 10 о_доставке - 640
20 filler 42 - 11 новой - 469
20 filler 42 - 12 партии - 688
20 filler 42 - 13 корма. - 515
20 filler 42 - ? Y 1 4422
20 OldRC_Rerun 27 Ord2_Subj_Nonloc 0 “дарник, - 1203
20 OldRC_Rerun 27 Ord2_Subj_Nonloc 1 который - 547
20 OldRC_Rerun 27 Ord2_Subj_Nonloc 2 соло-гитариста - 3671
20 OldRC_Rerun 27 Ord2_Subj_Nonloc 3 любил - 594
20 OldRC_Rerun 27 Ord2_Subj_Nonloc 4 с - 438
