15 OldRC_Rerun 24 Ord2_Subj_Nonloc 6 убийства, - 781
15 OldRC_Rerun 24 Ord2_Subj_Nonloc 7 описал - 734
15 OldRC_Rerun 24 Ord2_Subj_Nonloc 8 преступление - 813
15 OldRC_Rerun 24 Ord2_Subj_Nonloc 9 в - 1359
15 OldRC_Rerun 24 Ord2_Subj_Nonloc 10 деталЯх. - 875
15 OldRC_Rerun 24 Ord2_Subj_Nonloc ? Y 0 9516
15 filler 2 - 0 ‘ценарист - 594
15 filler 2 - 1 доверЯл - 562
15 filler 2 - 2 машинистке, - 610
15 filler 2 - 3 которую - 547
15 filler 2 - 4 рекомендовали - 765
15 filler 2 - 5 несколько - 750
15 filler 2 - 6 коллег, - 2063
15 filler 2 - 7 и - 531
15 filler 2 - 8 был - 562
15 filler 2 - 9 очень - 469
15 filler 2 - 10 доволен - 578
15 filler 2 - 11 ее - 532
15 filler 2 - 12 работой. - 531
15 filler 2 - ? Y 1 2969
15 ExtrapRus 8 VP_loc 0 €здатель - 484
15 ExtrapRus 8 VP_loc 1 беседовал - 500
15 ExtrapRus 8 VP_loc 2 с_автором - 547
15 ExtrapRus 8 VP_loc 3 о_повести, - 609
15 ExtrapRus 8 VP_loc 4 котораЯ - 969
15 ExtrapRus 8 VP_loc 5 стала - 734
15 ExtrapRus 8 VP_loc 6 недавно - 641
15 ExtrapRus 8 VP_loc 7 мировым - 797
15 ExtrapRus 8 VP_loc 8 бестселлером. - 906
15 ExtrapRus 8 VP_loc ? N 1 2344
15 OldRC_Rerun 11 Ord1_Subj_Loc 0 Ѓармен, - 515
15 OldRC_Rerun 11 Ord1_Subj_Loc 1 который - 532
15 OldRC_Rerun 11 Ord1_Subj_Loc 2 толкнул - 531
15 OldRC_Rerun 11 Ord1_Subj_Loc 3 брюнета - 546
15 OldRC_Rerun 11 Ord1_Subj_Loc 4 около - 563
15 OldRC_Rerun 11 Ord1_Subj_Loc 5 стойки - 609
15 OldRC_Rerun 11 Ord1_Subj_Loc 6 бара, - 610
15 OldRC_Rerun 11 Ord1_Subj_Loc 7 уронил - 578
15 OldRC_Rerun 11 Ord1_Subj_Loc 8 стакан - 703
15 OldRC_Rerun 11 Ord1_Subj_Loc 9 с - 687
15 OldRC_Rerun 11 Ord1_Subj_Loc 10 вином. - 766
15 OldRC_Rerun 11 Ord1_Subj_Loc ? Y 1 2453
15 filler 28 - 0 ђаботники - 500
15 filler 28 - 1 отдела - 516
15 filler 28 - 2 кадров - 531
15 filler 28 - 3 провели - 516
15 filler 28 - 4 собеседование - 640
15 filler 28 - 5 с_кандидатом - 594
15 filler 28 - 6 и - 547
15 filler 28 - 7 сразу - 484
15 filler 28 - 8 же - 532
15 filler 28 - 9 позвонили - 562
15 filler 28 - 10 начальнику. - 2078
15 filler 28 - ? N 1 4078
15 OldRC_Rerun 13 Ord1_Obj_Loc 0 „едушка, - 531
15 OldRC_Rerun 13 Ord1_Obj_Loc 1 которого - 797
15 OldRC_Rerun 13 Ord1_Obj_Loc 2 обнЯл - 531
15 OldRC_Rerun 13 Ord1_Obj_Loc 3 внук - 563
15 OldRC_Rerun 13 Ord1_Obj_Loc 4 после - 546
15 OldRC_Rerun 13 Ord1_Obj_Loc 5 прогулки - 579
15 OldRC_Rerun 13 Ord1_Obj_Loc 6 во_дворе, - 562
15 OldRC_Rerun 13 Ord1_Obj_Loc 7 сочинил - 641
15 OldRC_Rerun 13 Ord1_Obj_Loc 8 историю - 547
15 OldRC_Rerun 13 Ord1_Obj_Loc 9 про - 562
15 OldRC_Rerun 13 Ord1_Obj_Loc 10 слона. - 1281
15 OldRC_Rerun 13 Ord1_Obj_Loc ? Y 1 2953
15 filler 40 - 0 ‚ - 485
15 filler 40 - 1 зоопарке - 375
15 filler 40 - 2 недавно - 390
15 filler 40 - 3 родились - 625
15 filler 40 - 4 два - 391
15 filler 40 - 5 слоненка, - 391
15 filler 40 - 6 три - 453
15 filler 40 - 7 обезьЯнки - 437
15 filler 40 - 8 и - 453
15 filler 40 - 9 один - 360
15 filler 40 - 10 жираф. - 656
15 filler 40 - ? N 0 2766
15 ExtrapRus 14 NP_loc 0 Љритик - 547
15 ExtrapRus 14 NP_loc 1 сделал_комплимент - 578
15 ExtrapRus 14 NP_loc 2 иллюстратору - 656
15 ExtrapRus 14 NP_loc 3 книги, - 500
15 ExtrapRus 14 NP_loc 4 котораЯ - 453
15 ExtrapRus 14 NP_loc 5 вышла - 484
15 ExtrapRus 14 NP_loc 6 недавно - 594
15 ExtrapRus 14 NP_loc 7 большим - 516
15 ExtrapRus 14 NP_loc 8 тиражом. - 3422
15 ExtrapRus 14 NP_loc ? N 1 4203
15 filler 38 - 0 Ѓабушка - 532
15 filler 38 - 1 весь - 547
15 filler 38 - 2 день - 515
15 filler 38 - 3 варила - 562
15 filler 38 - 4 грибной - 516
15 filler 38 - 5 суп - 562
15 filler 38 - 6 и - 485
15 filler 38 - 7 жарила - 750
15 filler 38 - 8 рыбу - 437
15 filler 38 - 9 и - 641
15 filler 38 - 10 очень - 546
15 filler 38 - 11 устала - 1094
15 filler 38 - 12 к - 422
15 filler 38 - 13 вечеру. - 719
15 filler 38 - ? Y 1 3281
15 OldRC_Rerun 31 Ord2_Subj_Loc 0 Џосетитель, - 516
15 OldRC_Rerun 31 Ord2_Subj_Loc 1 который - 484
15 OldRC_Rerun 31 Ord2_Subj_Loc 2 запутал - 532
15 OldRC_Rerun 31 Ord2_Subj_Loc 3 аптекарЯ - 484
15 OldRC_Rerun 31 Ord2_Subj_Loc 4 во - 531
15 OldRC_Rerun 31 Ord2_Subj_Loc 5 времЯ - 515
15 OldRC_Rerun 31 Ord2_Subj_Loc 6 визита, - 579
15 OldRC_Rerun 31 Ord2_Subj_Loc 7 прочитал - 515
15 OldRC_Rerun 31 Ord2_Subj_Loc 8 рецепт - 563
15 OldRC_Rerun 31 Ord2_Subj_Loc 9 еще - 609
15 OldRC_Rerun 31 Ord2_Subj_Loc 10 раз. - 1109
15 OldRC_Rerun 31 Ord2_Subj_Loc ? Y 1 2532
15 filler 5 - 0 ѓурман - 453
15 filler 5 - 1 отметил, - 500
15 filler 5 - 2 что - 484
15 filler 5 - 3 сыр - 485
15 filler 5 - 4 из - 484
15 filler 5 - 5 Џортугалии - 781
15 filler 5 - 6 был - 500
15 filler 5 - 7 восхитителен. - 1187
15 filler 5 - ? Y 1 1985
15 OldRC_Rerun 12 Ord1_Subj_Nonloc 0 Џредприниматель, - 454
15 OldRC_Rerun 12 Ord1_Subj_Nonloc 1 который - 468
15 OldRC_Rerun 12 Ord1_Subj_Nonloc 2 инвестора - 563
15 OldRC_Rerun 12 Ord1_Subj_Nonloc 3 заинтересовал - 984
15 OldRC_Rerun 12 Ord1_Subj_Nonloc 4 во - 953
15 OldRC_Rerun 12 Ord1_Subj_Nonloc 5 времЯ - 625
15 OldRC_Rerun 12 Ord1_Subj_Nonloc 6 дискуссии, - 2312
15 OldRC_Rerun 12 Ord1_Subj_Nonloc 7 рассмотрел - 1469
15 OldRC_Rerun 12 Ord1_Subj_Nonloc 8 предложение - 860
15 OldRC_Rerun 12 Ord1_Subj_Nonloc 9 о - 593
15 OldRC_Rerun 12 Ord1_Subj_Nonloc 10 сотрудничестве. - 703
15 OldRC_Rerun 12 Ord1_Subj_Nonloc ? Y 0 8438
15 filler 30 - 0 Љогда - 515
15 filler 30 - 1 вратарь - 672
15 filler 30 - 2 поймал - 422
15 filler 30 - 3 мЯч, - 406
15 filler 30 - 4 толпа - 422
15 filler 30 - 5 болельщиков - 750
15 filler 30 - 6 взорвалась - 547
15 filler 30 - 7 победными - 609
15 filler 30 - 8 криками. - 484
15 filler 30 - ? Y 1 6188
15 OldRC_Rerun 5 Ord1_Obj_Loc 0 „иктатор, - 422
15 OldRC_Rerun 5 Ord1_Obj_Loc 1 которого - 484
15 OldRC_Rerun 5 Ord1_Obj_Loc 2 возненавидел - 438
15 OldRC_Rerun 5 Ord1_Obj_Loc 3 диссидент - 484
15 OldRC_Rerun 5 Ord1_Obj_Loc 4 после - 547
15 OldRC_Rerun 5 Ord1_Obj_Loc 5 недавних - 484
15 OldRC_Rerun 5 Ord1_Obj_Loc 6 событий, - 516
15 OldRC_Rerun 5 Ord1_Obj_Loc 7 произнес - 547
15 OldRC_Rerun 5 Ord1_Obj_Loc 8 речь - 453
15 OldRC_Rerun 5 Ord1_Obj_Loc 9 на - 438
15 OldRC_Rerun 5 Ord1_Obj_Loc 10 собрании. - 562
15 OldRC_Rerun 5 Ord1_Obj_Loc ? Y 1 7719
15 filler 1 - 0 Љогда - 375
15 filler 1 - 1 часовщик - 390
15 filler 1 - 2 закончил - 453
15 filler 1 - 3 починку - 360
15 filler 1 - 4 дорогих - 453
15 filler 1 - 5 часов, - 469
15 filler 1 - 6 его - 359
15 filler 1 - 7 жена - 344
15 filler 1 - 8 позвонила - 343
15 filler 1 - 9 насчет - 500
15 filler 1 - 10 планов - 375
15 filler 1 - 11 на - 391
15 filler 1 - 12 ужин. - 453
15 filler 1 - ? Y 0 2172
15 ExtrapRus 17 NP_nonloc 0 „ипломат - 406
15 ExtrapRus 17 NP_nonloc 1 сплетничал - 360
15 ExtrapRus 17 NP_nonloc 2 с_секретаршей - 516
15 ExtrapRus 17 NP_nonloc 3 министра, - 406
15 ExtrapRus 17 NP_nonloc 4 котораЯ - 391
15 ExtrapRus 17 NP_nonloc 5 распечатывала - 454
15 ExtrapRus 17 NP_nonloc 6 документы - 578
15 ExtrapRus 17 NP_nonloc 7 с - 500
15 ExtrapRus 17 NP_nonloc 8 собраниЯ. - 500
15 ExtrapRus 17 NP_nonloc ? Y 1 1797
15 filler 21 - 0 €ммигрант - 406
15 filler 21 - 1 пыталсЯ - 391
15 filler 21 - 2 объЯснить - 421
15 filler 21 - 3 таможеннику, - 438
15 filler 21 - 4 что - 406
15 filler 21 - 5 он - 375
15 filler 21 - 6 отдал - 437
15 filler 21 - 7 документы - 391
15 filler 21 - 8 при - 453
15 filler 21 - 9 осмотре - 438
15 filler 21 - 10 багажа. - 687
15 filler 21 - ? N 1 3375
15 OldRC_Rerun 15 Ord2_Subj_Loc 0 ”ранцуз, - 281
15 OldRC_Rerun 15 Ord2_Subj_Loc 1 который - 406
15 OldRC_Rerun 15 Ord2_Subj_Loc 2 обыграл - 391
15 OldRC_Rerun 15 Ord2_Subj_Loc 3 шведа - 406
15 OldRC_Rerun 15 Ord2_Subj_Loc 4 в - 484
15 OldRC_Rerun 15 Ord2_Subj_Loc 5 последнем - 328
15 OldRC_Rerun 15 Ord2_Subj_Loc 6 матче, - 438
15 OldRC_Rerun 15 Ord2_Subj_Loc 7 уронил - 406
15 OldRC_Rerun 15 Ord2_Subj_Loc 8 ракетку - 422
15 OldRC_Rerun 15 Ord2_Subj_Loc 9 на - 484
15 OldRC_Rerun 15 Ord2_Subj_Loc 10 корт. - 422
15 OldRC_Rerun 15 Ord2_Subj_Loc ? Y 1 1891
15 filler 6 - 0 Џока - 359
15 filler 6 - 1 археолог - 406
15 filler 6 - 2 находилсЯ - 391
15 filler 6 - 3 на - 390
15 filler 6 - 4 раскопках - 407
15 filler 6 - 5 в - 406
15 filler 6 - 6 Ђфрике, - 375
15 filler 6 - 7 антрополог - 469
15 filler 6 - 8 работал - 453
15 filler 6 - 9 над - 469
15 filler 6 - 10 теорией. - 1109
15 filler 6 - ? N 1 2734
15 OldRC_Rerun 22 Ord1_Obj_Nonloc 0 Ђдвокат, - 437
15 OldRC_Rerun 22 Ord1_Obj_Nonloc 1 которого - 438
15 OldRC_Rerun 22 Ord1_Obj_Nonloc 2 нотариус - 546
15 OldRC_Rerun 22 Ord1_Obj_Nonloc 3 рекомендовал - 485
15 OldRC_Rerun 22 Ord1_Obj_Nonloc 4 до - 453
15 OldRC_Rerun 22 Ord1_Obj_Nonloc 5 судебного - 484
15 OldRC_Rerun 22 Ord1_Obj_Nonloc 6 заседаниЯ, - 547
15 OldRC_Rerun 22 Ord1_Obj_Nonloc 7 назначил - 531
15 OldRC_Rerun 22 Ord1_Obj_Nonloc 8 встречу - 454
15 OldRC_Rerun 22 Ord1_Obj_Nonloc 9 на - 468
15 OldRC_Rerun 22 Ord1_Obj_Nonloc 10 вторник. - 688
15 OldRC_Rerun 22 Ord1_Obj_Nonloc ? Y 0 5234
15 filler 41 - 0 “ - 516
15 filler 41 - 1 рыболова - 484
15 filler 41 - 2 вчера - 625
15 filler 41 - 3 был - 453
15 filler 41 - 4 удачный - 406
15 filler 41 - 5 день: - 344
15 filler 41 - 6 он - 406
15 filler 41 - 7 поймал - 407
15 filler 41 - 8 целых - 406
15 filler 41 - 9 два - 437
15 filler 41 - 10 ведра - 391
15 filler 41 - 11 рыбы. - 406
15 filler 41 - ? N 1 2703
15 OldRC_Rerun 14 Ord1_Obj_Nonloc 0 Њэр, - 406
15 OldRC_Rerun 14 Ord1_Obj_Nonloc 1 которого - 406
15 OldRC_Rerun 14 Ord1_Obj_Nonloc 2 губернатор - 422
15 OldRC_Rerun 14 Ord1_Obj_Nonloc 3 обрадовал - 453
15 OldRC_Rerun 14 Ord1_Obj_Nonloc 4 после - 453
15 OldRC_Rerun 14 Ord1_Obj_Nonloc 5 важной - 438
15 OldRC_Rerun 14 Ord1_Obj_Nonloc 6 пресс-конференции, - 453
15 OldRC_Rerun 14 Ord1_Obj_Nonloc 7 ожидал - 625
15 OldRC_Rerun 14 Ord1_Obj_Nonloc 8 успеха - 453
15 OldRC_Rerun 14 Ord1_Obj_Nonloc 9 на - 453
15 OldRC_Rerun 14 Ord1_Obj_Nonloc 10 выборах. - 531
15 OldRC_Rerun 14 Ord1_Obj_Nonloc ? N 1 3953
15 filler 46 - 0 Ќа - 421
15 filler 46 - 1 Ќовый - 329
15 filler 46 - 2 ѓод - 390
15 filler 46 - 3 погода - 360
15 filler 46 - 4 была - 578
15 filler 46 - 5 теплой, - 375
15 filler 46 - 6 и - 390
15 filler 46 - 7 детвора - 344
15 filler 46 - 8 высыпала - 422
15 filler 46 - 9 на_улицу - 391
15 filler 46 - 10 смотреть - 437
15 filler 46 - 11 праздничный - 500
15 filler 46 - 12 салют. - 1563
15 filler 46 - ? Y 1 2562
15 OldRC_Rerun 16 Ord2_Subj_Nonloc 0 Ѓиолог, - 344
15 OldRC_Rerun 16 Ord2_Subj_Nonloc 1 который - 422
15 OldRC_Rerun 16 Ord2_Subj_Nonloc 2 химика - 375
15 OldRC_Rerun 16 Ord2_Subj_Nonloc 3 поздравил - 532
15 OldRC_Rerun 16 Ord2_Subj_Nonloc 4 с - 437
15 OldRC_Rerun 16 Ord2_Subj_Nonloc 5 публикацией - 469
15 OldRC_Rerun 16 Ord2_Subj_Nonloc 6 статьи, - 437
15 OldRC_Rerun 16 Ord2_Subj_Nonloc 7 получил - 485
15 OldRC_Rerun 16 Ord2_Subj_Nonloc 8 приз - 453
15 OldRC_Rerun 16 Ord2_Subj_Nonloc 9 за - 422
15 OldRC_Rerun 16 Ord2_Subj_Nonloc 10 исследованиЯ. - 656
15 OldRC_Rerun 16 Ord2_Subj_Nonloc ? Y 0 3234
15 filler 17 - 0 ‚о_времЯ - 515
15 filler 17 - 1 свадьбы - 360
15 filler 17 - 2 жених - 390
15 filler 17 - 3 удивил - 391
15 filler 17 - 4 невесту, - 375
15 filler 17 - 5 пригласив - 469
15 filler 17 - 6 ее - 375
15 filler 17 - 7 провести - 390
15 filler 17 - 8 медовый - 438
15 filler 17 - 9 месЯц - 391
15 filler 17 - 10 в - 421
15 filler 17 - 11 Ђргентине. - 766
15 filler 17 - ? N 1 2438
15 OldRC_Rerun 30 Ord1_Obj_Nonloc 0 Џолицейский, - 329
15 OldRC_Rerun 30 Ord1_Obj_Nonloc 1 которого - 406
15 OldRC_Rerun 30 Ord1_Obj_Nonloc 2 преступник - 375
15 OldRC_Rerun 30 Ord1_Obj_Nonloc 3 ранил - 375
15 OldRC_Rerun 30 Ord1_Obj_Nonloc 4 во - 406
15 OldRC_Rerun 30 Ord1_Obj_Nonloc 5 времЯ - 406
15 OldRC_Rerun 30 Ord1_Obj_Nonloc 6 перестрелки, - 938
15 OldRC_Rerun 30 Ord1_Obj_Nonloc 7 обронил - 531
15 OldRC_Rerun 30 Ord1_Obj_Nonloc 8 револьвер - 750
15 OldRC_Rerun 30 Ord1_Obj_Nonloc 9 во_времЯ - 547
15 OldRC_Rerun 30 Ord1_Obj_Nonloc 10 погони. - 734
15 OldRC_Rerun 30 Ord1_Obj_Nonloc ? N 1 2485
15 filler 4 - 0 €зобретатель - 422
15 filler 4 - 1 запатентовал - 563
15 filler 4 - 2 новый - 547
15 filler 4 - 3 прибор - 468
15 filler 4 - 4 и - 454
15 filler 4 - 5 позвонил - 343
15 filler 4 - 6 коллеге - 438
15 filler 4 - 7 во - 453
15 filler 4 - 8 ”ранции. - 1797
15 filler 4 - ? Y 1 2625
15 ExtrapRus 4 VP_loc 0 ђодитель - 390
15 ExtrapRus 4 VP_loc 1 позвонил - 391
15 ExtrapRus 4 VP_loc 2 учительнице - 422
15 ExtrapRus 4 VP_loc 3 о_классе, - 375
15 ExtrapRus 4 VP_loc 4 который - 516
15 ExtrapRus 4 VP_loc 5 выиграл - 359
15 ExtrapRus 4 VP_loc 6 недавно - 516
15 ExtrapRus 4 VP_loc 7 на - 453
15 ExtrapRus 4 VP_loc 8 олимпиаде. - 906
15 ExtrapRus 4 VP_loc ? N 1 1875
15 filler 36 - 0 ‘аксофонист - 297
15 filler 36 - 1 был - 406
15 filler 36 - 2 заранее - 313
15 filler 36 - 3 предупрежден - 375
15 filler 36 - 4 о - 359
15 filler 36 - 5 плохой - 406
15 filler 36 - 6 акустике, - 422
15 filler 36 - 7 и - 375
15 filler 36 - 8 поэтому - 344
15 filler 36 - 9 он - 406
15 filler 36 - 10 не - 375
15 filler 36 - 11 рассчитывал - 438
15 filler 36 - 12 на - 422
15 filler 36 - 13 многое. - 484
15 filler 36 - ? Y 1 2859
15 OldRC_Rerun 20 Ord1_Subj_Nonloc 0 Џожарник, - 328
15 OldRC_Rerun 20 Ord1_Subj_Nonloc 1 который - 344
15 OldRC_Rerun 20 Ord1_Subj_Nonloc 2 медика - 359
15 OldRC_Rerun 20 Ord1_Subj_Nonloc 3 заметил - 906
15 OldRC_Rerun 20 Ord1_Subj_Nonloc 4 в - 516
15 OldRC_Rerun 20 Ord1_Subj_Nonloc 5 горЯщем - 375
15 OldRC_Rerun 20 Ord1_Subj_Nonloc 6 доме, - 453
15 OldRC_Rerun 20 Ord1_Subj_Nonloc 7 вызвал - 422
15 OldRC_Rerun 20 Ord1_Subj_Nonloc 8 помощь - 515
15 OldRC_Rerun 20 Ord1_Subj_Nonloc 9 по - 485
15 OldRC_Rerun 20 Ord1_Subj_Nonloc 10 рации. - 500
15 OldRC_Rerun 20 Ord1_Subj_Nonloc ? N 1 1672
15 filler 8 - 0 Џластический - 407
15 filler 8 - 1 хирург - 422
15 filler 8 - 2 и - 375
15 filler 8 - 3 ортодонт - 375
15 filler 8 - 4 очень - 375
15 filler 8 - 5 рекомендовали - 422
15 filler 8 - 6 операцию. - 484
15 filler 8 - ? N 1 2985
15 OldRC_Rerun 27 Ord1_Subj_Loc 0 ‘оло-гитарист, - 938
15 OldRC_Rerun 27 Ord1_Subj_Loc 1 который - 453
15 OldRC_Rerun 27 Ord1_Subj_Loc 2 любил - 344
15 OldRC_Rerun 27 Ord1_Subj_Loc 3 ударника - 391
15 OldRC_Rerun 27 Ord1_Subj_Loc 4 с - 390
15 OldRC_Rerun 27 Ord1_Subj_Loc 5 ранней - 391
15 OldRC_Rerun 27 Ord1_Subj_Loc 6 юности, - 406
15 OldRC_Rerun 27 Ord1_Subj_Loc 7 основал - 469
15 OldRC_Rerun 27 Ord1_Subj_Loc 8 группу - 453
15 OldRC_Rerun 27 Ord1_Subj_Loc 9 в - 469
15 OldRC_Rerun 27 Ord1_Subj_Loc 10 1988_году. - 562
15 OldRC_Rerun 27 Ord1_Subj_Loc ? Y 1 2719
15 filler 26 - 0 ЏьЯница - 437
15 filler 26 - 1 начал - 375
15 filler 26 - 2 угрожать - 422
15 filler 26 - 3 бармэну, - 391
15 filler 26 - 4 и - 390
15 filler 26 - 5 тот - 360
15 filler 26 - 6 вызвал - 406
15 filler 26 - 7 милицию. - 453
15 filler 26 - ? N 1 4234
15 OldRC_Rerun 8 Ord2_Subj_Nonloc 0 ‘татист, - 453
15 OldRC_Rerun 8 Ord2_Subj_Nonloc 1 который - 422
15 OldRC_Rerun 8 Ord2_Subj_Nonloc 2 бухгалтера - 328
15 OldRC_Rerun 8 Ord2_Subj_Nonloc 3 предупредил - 484
15 OldRC_Rerun 8 Ord2_Subj_Nonloc 4 перед - 438
15 OldRC_Rerun 8 Ord2_Subj_Nonloc 5 важной - 453
15 OldRC_Rerun 8 Ord2_Subj_Nonloc 6 встречей, - 422
15 OldRC_Rerun 8 Ord2_Subj_Nonloc 7 подвел - 484
15 OldRC_Rerun 8 Ord2_Subj_Nonloc 8 итоги - 641
15 OldRC_Rerun 8 Ord2_Subj_Nonloc 9 в - 484
15 OldRC_Rerun 8 Ord2_Subj_Nonloc 10 спешке. - 578
15 OldRC_Rerun 8 Ord2_Subj_Nonloc ? N 1 2266
15 filler 48 - 0 ‚рач - 437
15 filler 48 - 1 услышал - 281
15 filler 48 - 2 на - 360
15 filler 48 - 3 конференции - 281
15 filler 48 - 4 о_новом - 391
15 filler 48 - 5 эффективном - 375
15 filler 48 - 6 средстве - 437
15 filler 48 - 7 от - 375
15 filler 48 - 8 бессонницы - 438
15 filler 48 - 9 и - 375
15 filler 48 - 10 теперь - 390
15 filler 48 - 11 назначал - 360
15 filler 48 - 12 его - 500
15 filler 48 - 13 многим - 469
15 filler 48 - 14 своим - 500
15 filler 48 - 15 пациентам. - 500
15 filler 48 - ? Y 1 2953
15 ExtrapRus 16 VP_loc 0 Ћператор - 313
15 ExtrapRus 16 VP_loc 1 разговаривал - 453
15 ExtrapRus 16 VP_loc 2 с_ведущим - 360
15 ExtrapRus 16 VP_loc 3 о_программе, - 406
15 ExtrapRus 16 VP_loc 4 котораЯ - 406
15 ExtrapRus 16 VP_loc 5 длилась - 453
15 ExtrapRus 16 VP_loc 6 почти - 438
15 ExtrapRus 16 VP_loc 7 два - 453
15 ExtrapRus 16 VP_loc 8 часа. - 1031
15 ExtrapRus 16 VP_loc ? Y 1 2594
15 filler 42 - 0 Ќа - 359
15 filler 42 - 1 птицефабрике - 328
15 filler 42 - 2 заканчивалсЯ - 469
15 filler 42 - 3 корм, - 406
15 filler 42 - 4 и - 453
15 filler 42 - 5 поэтому - 391
15 filler 42 - 6 директору - 375
15 filler 42 - 7 нужно - 437
15 filler 42 - 8 было - 454
15 filler 42 - 9 договоритьсЯ - 375
15 filler 42 - 10 о_доставке - 468
15 filler 42 - 11 новой - 407
15 filler 42 - 12 партии - 453
15 filler 42 - 13 корма. - 1203
15 filler 42 - ? Y 1 2610
15 ExtrapRus 9 NP_nonloc 0 ђепортер - 500
15 ExtrapRus 9 NP_nonloc 1 расспросил - 437
15 ExtrapRus 9 NP_nonloc 2 организатора - 422
15 ExtrapRus 9 NP_nonloc 3 демонстрации, - 1000
15 ExtrapRus 9 NP_nonloc 4 который - 485
15 ExtrapRus 9 NP_nonloc 5 держал - 750
15 ExtrapRus 9 NP_nonloc 6 в - 547
15 ExtrapRus 9 NP_nonloc 7 руках - 500
