10 OldRC_Rerun 7 Ord2_Obj_Nonloc 6 беседы, - 328
10 OldRC_Rerun 7 Ord2_Obj_Nonloc 7 свернул - 391
10 OldRC_Rerun 7 Ord2_Obj_Nonloc 8 холст - 390
10 OldRC_Rerun 7 Ord2_Obj_Nonloc 9 с - 360
10 OldRC_Rerun 7 Ord2_Obj_Nonloc 10 портретом. - 2125
10 OldRC_Rerun 7 Ord2_Obj_Nonloc ? Y 1 1609
10 filler 49 - 0 “чительница - 313
10 filler 49 - 1 литературы - 281
10 filler 49 - 2 любила - 312
10 filler 49 - 3 навЯзывать - 297
10 filler 49 - 4 ученикам - 328
10 filler 49 - 5 свое - 282
10 filler 49 - 6 мнение, - 250
10 filler 49 - 7 и - 234
10 filler 49 - 8 поэтому - 203
10 filler 49 - 9 у - 219
10 filler 49 - 10 них - 203
10 filler 49 - 11 были - 203
10 filler 49 - 12 проблемы - 266
10 filler 49 - 13 с - 515
10 filler 49 - 14 написанием - 312
10 filler 49 - 15 сочинений. - 625
10 filler 49 - ? N 1 11250
10 OldRC_Rerun 6 Ord2_Obj_Loc 0 Џодозреваемый, - 468
10 OldRC_Rerun 6 Ord2_Obj_Loc 1 которого - 313
10 OldRC_Rerun 6 Ord2_Obj_Loc 2 заметил - 281
10 OldRC_Rerun 6 Ord2_Obj_Loc 3 сыщик - 266
10 OldRC_Rerun 6 Ord2_Obj_Loc 4 около - 328
10 OldRC_Rerun 6 Ord2_Obj_Loc 5 китайского - 312
10 OldRC_Rerun 6 Ord2_Obj_Loc 6 ресторана, - 360
10 OldRC_Rerun 6 Ord2_Obj_Loc 7 натЯнул - 359
10 OldRC_Rerun 6 Ord2_Obj_Loc 8 кепку - 328
10 OldRC_Rerun 6 Ord2_Obj_Loc 9 на - 438
10 OldRC_Rerun 6 Ord2_Obj_Loc 10 глаза. - 2062
10 OldRC_Rerun 6 Ord2_Obj_Loc ? Y 0 5266
10 filler 33 - 0 ”игуристка - 422
10 filler 33 - 1 закончила - 297
10 filler 33 - 2 сольный - 328
10 filler 33 - 3 номер - 375
10 filler 33 - 4 и - 344
10 filler 33 - 5 ее - 219
10 filler 33 - 6 младшаЯ - 359
10 filler 33 - 7 сестра - 250
10 filler 33 - 8 подбежала - 250
10 filler 33 - 9 к - 297
10 filler 33 - 10 ней - 219
10 filler 33 - 11 с_букетом - 250
10 filler 33 - 12 цветов. - 515
10 filler 33 - ? Y 1 3766
10 ExtrapRus 6 NP_nonloc 0 Џолицейский - 532
10 ExtrapRus 6 NP_nonloc 1 допрашивал - 406
10 ExtrapRus 6 NP_nonloc 2 водителЯ - 328
10 ExtrapRus 6 NP_nonloc 3 машины, - 313
10 ExtrapRus 6 NP_nonloc 4 который - 312
10 ExtrapRus 6 NP_nonloc 5 нарушил - 328
10 ExtrapRus 6 NP_nonloc 6 правила - 313
10 ExtrapRus 6 NP_nonloc 7 дорожного - 422
10 ExtrapRus 6 NP_nonloc 8 движениЯ. - 1734
10 ExtrapRus 6 NP_nonloc ? Y 1 2203
10 filler 48 - 0 ‚рач - 687
10 filler 48 - 1 услышал - 454
10 filler 48 - 2 на - 390
10 filler 48 - 3 конференции - 344
10 filler 48 - 4 о_новом - 359
10 filler 48 - 5 эффективном - 313
10 filler 48 - 6 средстве - 359
10 filler 48 - 7 от - 422
10 filler 48 - 8 бессонницы - 344
10 filler 48 - 9 и - 344
10 filler 48 - 10 теперь - 265
10 filler 48 - 11 назначал - 219
10 filler 48 - 12 его - 437
10 filler 48 - 13 многим - 422
10 filler 48 - 14 своим - 313
10 filler 48 - 15 пациентам. - 344
10 filler 48 - ? Y 1 3656
10 OldRC_Rerun 18 Ord1_Obj_Loc 0 ќксперт, - 375
10 OldRC_Rerun 18 Ord1_Obj_Loc 1 которого - 281
10 OldRC_Rerun 18 Ord1_Obj_Loc 2 разочаровал - 313
10 OldRC_Rerun 18 Ord1_Obj_Loc 3 менеджер - 562
10 OldRC_Rerun 18 Ord1_Obj_Loc 4 в - 297
10 OldRC_Rerun 18 Ord1_Obj_Loc 5 конце - 328
10 OldRC_Rerun 18 Ord1_Obj_Loc 6 года, - 281
10 OldRC_Rerun 18 Ord1_Obj_Loc 7 прервал - 297
10 OldRC_Rerun 18 Ord1_Obj_Loc 8 контракт - 422
10 OldRC_Rerun 18 Ord1_Obj_Loc 9 с - 360
10 OldRC_Rerun 18 Ord1_Obj_Loc 10 фирмой. - 578
10 OldRC_Rerun 18 Ord1_Obj_Loc ? Y 0 3813
10 filler 51 - 0 “ - 344
10 filler 51 - 1 собаки - 328
10 filler 51 - 2 заболела - 344
10 filler 51 - 3 лапка, - 406
10 filler 51 - 4 и - 328
10 filler 51 - 5 хозЯйка - 281
10 filler 51 - 6 отвезла - 235
10 filler 51 - 7 ее - 234
10 filler 51 - 8 к - 328
10 filler 51 - 9 ветеринару - 344
10 filler 51 - 10 на - 328
10 filler 51 - 11 осмотр. - 1063
10 filler 51 - ? N 1 1657
10 OldRC_Rerun 9 Ord1_Subj_Nonloc 0 ‘олдат, - 328
10 OldRC_Rerun 9 Ord1_Subj_Nonloc 1 который - 281
10 OldRC_Rerun 9 Ord1_Subj_Nonloc 2 офицера - 297
10 OldRC_Rerun 9 Ord1_Subj_Nonloc 3 недолюбливал - 312
10 OldRC_Rerun 9 Ord1_Subj_Nonloc 4 с - 407
10 OldRC_Rerun 9 Ord1_Subj_Nonloc 5 первого - 281
10 OldRC_Rerun 9 Ord1_Subj_Nonloc 6 знакомства, - 312
10 OldRC_Rerun 9 Ord1_Subj_Nonloc 7 получил - 485
10 OldRC_Rerun 9 Ord1_Subj_Nonloc 8 медаль - 515
10 OldRC_Rerun 9 Ord1_Subj_Nonloc 9 за - 469
10 OldRC_Rerun 9 Ord1_Subj_Nonloc 10 отвагу. - 563
10 OldRC_Rerun 9 Ord1_Subj_Nonloc ? N 0 6890
10 filler 20 - 0 Љогда - 531
10 filler 20 - 1 девушка - 407
10 filler 20 - 2 увидела - 515
10 filler 20 - 3 старого - 344
10 filler 20 - 4 знакомого, - 391
10 filler 20 - 5 с_которым - 453
10 filler 20 - 6 она - 281
10 filler 20 - 7 уже - 375
10 filler 20 - 8 6_лет - 297
10 filler 20 - 9 не - 250
10 filler 20 - 10 виделась, - 234
10 filler 20 - 11 она - 235
10 filler 20 - 12 перебежала - 265
10 filler 20 - 13 на - 375
10 filler 20 - 14 другую - 313
10 filler 20 - 15 сторону - 234
10 filler 20 - 16 улицы - 235
10 filler 20 - 17 поздороватьсЯ. - 687
10 filler 20 - ? Y 1 1718
10 OldRC_Rerun 31 Ord2_Obj_Nonloc 0 Џосетитель, - 1609
10 OldRC_Rerun 31 Ord2_Obj_Nonloc 1 которого - 1078
10 OldRC_Rerun 31 Ord2_Obj_Nonloc 2 аптекарь - 406
10 OldRC_Rerun 31 Ord2_Obj_Nonloc 3 запутал - 438
10 OldRC_Rerun 31 Ord2_Obj_Nonloc 4 во - 375
10 OldRC_Rerun 31 Ord2_Obj_Nonloc 5 времЯ - 359
10 OldRC_Rerun 31 Ord2_Obj_Nonloc 6 визита, - 2125
10 OldRC_Rerun 31 Ord2_Obj_Nonloc 7 прочитал - 344
10 OldRC_Rerun 31 Ord2_Obj_Nonloc 8 рецепт - 312
10 OldRC_Rerun 31 Ord2_Obj_Nonloc 9 еще - 375
10 OldRC_Rerun 31 Ord2_Obj_Nonloc 10 раз. - 1141
10 OldRC_Rerun 31 Ord2_Obj_Nonloc ? Y 1 1828
10 filler 34 - 0 ахматист - 641
10 filler 34 - 1 сделал - 390
10 filler 34 - 2 ошибочный - 422
10 filler 34 - 3 ход - 344
10 filler 34 - 4 и - 344
10 filler 34 - 5 тут_же - 344
10 filler 34 - 6 осознал - 359
10 filler 34 - 7 свой - 531
10 filler 34 - 8 промах. - 703
10 filler 34 - ? N 1 6282
10 ExtrapRus 14 NP_nonloc 0 Љритик - 407
10 ExtrapRus 14 NP_nonloc 1 сделал_комплимент - 359
10 ExtrapRus 14 NP_nonloc 2 иллюстратору - 1140
10 ExtrapRus 14 NP_nonloc 3 книги, - 672
10 ExtrapRus 14 NP_nonloc 4 который - 391
10 ExtrapRus 14 NP_nonloc 5 вернулсЯ - 390
10 ExtrapRus 14 NP_nonloc 6 недавно - 375
10 ExtrapRus 14 NP_nonloc 7 из - 391
10 ExtrapRus 14 NP_nonloc 8 командировки. - 1859
10 ExtrapRus 14 NP_nonloc ? N 1 5016
10 filler 24 - 0 Џортной - 359
10 filler 24 - 1 показал - 297
10 filler 24 - 2 блондинке - 344
10 filler 24 - 3 материю, - 313
10 filler 24 - 4 и - 296
10 filler 24 - 5 она - 282
10 filler 24 - 6 согласилась - 312
10 filler 24 - 7 на - 391
10 filler 24 - 8 пошив - 390
10 filler 24 - 9 бального - 594
10 filler 24 - 10 платьЯ. - 891
10 filler 24 - ? N 1 1609
10 OldRC_Rerun 4 Ord2_Subj_Loc 0 ”лейтист, - 422
10 OldRC_Rerun 4 Ord2_Subj_Loc 1 который - 390
10 OldRC_Rerun 4 Ord2_Subj_Loc 2 разгневал - 297
10 OldRC_Rerun 4 Ord2_Subj_Loc 3 скрипача - 313
10 OldRC_Rerun 4 Ord2_Subj_Loc 4 во - 343
10 OldRC_Rerun 4 Ord2_Subj_Loc 5 времЯ - 282
10 OldRC_Rerun 4 Ord2_Subj_Loc 6 репетиции, - 281
10 OldRC_Rerun 4 Ord2_Subj_Loc 7 отменил - 391
10 OldRC_Rerun 4 Ord2_Subj_Loc 8 концерт - 281
10 OldRC_Rerun 4 Ord2_Subj_Loc 9 в - 578
10 OldRC_Rerun 4 Ord2_Subj_Loc 10 пЯтницу. - 2187
10 OldRC_Rerun 4 Ord2_Subj_Loc ? N 1 4063
10 filler 37 - 0 “ - 390
10 filler 37 - 1 маникюрщицы - 407
10 filler 37 - 2 не - 390
10 filler 37 - 3 оказалось - 297
10 filler 37 - 4 такого - 297
10 filler 37 - 5 цвета - 281
10 filler 37 - 6 лака, - 266
10 filler 37 - 7 какой - 234
10 filler 37 - 8 был - 219
10 filler 37 - 9 нужен - 375
10 filler 37 - 10 клиентке. - 422
10 filler 37 - ? N 1 1672
10 OldRC_Rerun 1 Ord1_Subj_Nonloc 0 ’ерапевт, - 547
10 OldRC_Rerun 1 Ord1_Subj_Nonloc 1 который - 391
10 OldRC_Rerun 1 Ord1_Subj_Nonloc 2 кардиолога - 281
10 OldRC_Rerun 1 Ord1_Subj_Nonloc 3 обвинил - 500
10 OldRC_Rerun 1 Ord1_Subj_Nonloc 4 после - 312
10 OldRC_Rerun 1 Ord1_Subj_Nonloc 5 неудачной - 313
10 OldRC_Rerun 1 Ord1_Subj_Nonloc 6 операции, - 328
10 OldRC_Rerun 1 Ord1_Subj_Nonloc 7 проверил - 344
10 OldRC_Rerun 1 Ord1_Subj_Nonloc 8 файлы - 437
10 OldRC_Rerun 1 Ord1_Subj_Nonloc 9 в - 406
10 OldRC_Rerun 1 Ord1_Subj_Nonloc 10 кабинете. - 2875
10 OldRC_Rerun 1 Ord1_Subj_Nonloc ? Y 1 3563
10 filler 11 - 0 Љогда - 547
10 filler 11 - 1 авиатор - 437
10 filler 11 - 2 сделал - 344
10 filler 11 - 3 двойную - 328
10 filler 11 - 4 петлю - 328
10 filler 11 - 5 в - 297
10 filler 11 - 6 воздухе, - 297
10 filler 11 - 7 зрители - 265
10 filler 11 - 8 затаили - 391
10 filler 11 - 9 дыхание. - 484
10 filler 11 - ? Y 1 2313
10 OldRC_Rerun 15 Ord2_Obj_Nonloc 0 ”ранцуз, - 343
10 OldRC_Rerun 15 Ord2_Obj_Nonloc 1 которого - 282
10 OldRC_Rerun 15 Ord2_Obj_Nonloc 2 швед - 281
10 OldRC_Rerun 15 Ord2_Obj_Nonloc 3 обыграл - 219
10 OldRC_Rerun 15 Ord2_Obj_Nonloc 4 в - 390
10 OldRC_Rerun 15 Ord2_Obj_Nonloc 5 последнем - 766
10 OldRC_Rerun 15 Ord2_Obj_Nonloc 6 матче, - 3328
10 OldRC_Rerun 15 Ord2_Obj_Nonloc 7 уронил - 297
10 OldRC_Rerun 15 Ord2_Obj_Nonloc 8 ракетку - 234
10 OldRC_Rerun 15 Ord2_Obj_Nonloc 9 на - 437
10 OldRC_Rerun 15 Ord2_Obj_Nonloc 10 корт. - 469
10 OldRC_Rerun 15 Ord2_Obj_Nonloc ? Y 1 1625
10 filler 41 - 0 “ - 328
10 filler 41 - 1 рыболова - 328
10 filler 41 - 2 вчера - 438
10 filler 41 - 3 был - 312
10 filler 41 - 4 удачный - 266
10 filler 41 - 5 день: - 422
10 filler 41 - 6 он - 281
10 filler 41 - 7 поймал - 266
10 filler 41 - 8 целых - 250
10 filler 41 - 9 два - 250
10 filler 41 - 10 ведра - 437
10 filler 41 - 11 рыбы. - 500
10 filler 41 - ? N 1 2110
10 OldRC_Rerun 17 Ord1_Subj_Nonloc 0 •улиган, - 250
10 OldRC_Rerun 17 Ord1_Subj_Nonloc 1 который - 516
10 OldRC_Rerun 17 Ord1_Subj_Nonloc 2 одноклассника - 344
10 OldRC_Rerun 17 Ord1_Subj_Nonloc 3 спровоцировал - 437
10 OldRC_Rerun 17 Ord1_Subj_Nonloc 4 после - 406
10 OldRC_Rerun 17 Ord1_Subj_Nonloc 5 второй - 797
10 OldRC_Rerun 17 Ord1_Subj_Nonloc 6 пары, - 2407
10 OldRC_Rerun 17 Ord1_Subj_Nonloc 7 объЯснил - 296
10 OldRC_Rerun 17 Ord1_Subj_Nonloc 8 ситуацию - 266
10 OldRC_Rerun 17 Ord1_Subj_Nonloc 9 после - 516
10 OldRC_Rerun 17 Ord1_Subj_Nonloc 10 драки. - 593
10 OldRC_Rerun 17 Ord1_Subj_Nonloc ? N 0 15672
10 filler 40 - 0 ‚ - 344
10 filler 40 - 1 зоопарке - 328
10 filler 40 - 2 недавно - 328
10 filler 40 - 3 родились - 250
10 filler 40 - 4 два - 281
10 filler 40 - 5 слоненка, - 250
10 filler 40 - 6 три - 375
10 filler 40 - 7 обезьЯнки - 250
10 filler 40 - 8 и - 360
10 filler 40 - 9 один - 375
10 filler 40 - 10 жираф. - 515
10 filler 40 - ? Y 1 5219
10 OldRC_Rerun 13 Ord2_Subj_Nonloc 0 ‚нук, - 1094
10 OldRC_Rerun 13 Ord2_Subj_Nonloc 1 который - 344
10 OldRC_Rerun 13 Ord2_Subj_Nonloc 2 дедушку - 250
10 OldRC_Rerun 13 Ord2_Subj_Nonloc 3 обнЯл - 359
10 OldRC_Rerun 13 Ord2_Subj_Nonloc 4 после - 453
10 OldRC_Rerun 13 Ord2_Subj_Nonloc 5 прогулки - 750
10 OldRC_Rerun 13 Ord2_Subj_Nonloc 6 во_дворе, - 2250
10 OldRC_Rerun 13 Ord2_Subj_Nonloc 7 сочинил - 1359
10 OldRC_Rerun 13 Ord2_Subj_Nonloc 8 историю - 329
10 OldRC_Rerun 13 Ord2_Subj_Nonloc 9 про - 265
10 OldRC_Rerun 13 Ord2_Subj_Nonloc 10 слона. - 328
10 OldRC_Rerun 13 Ord2_Subj_Nonloc ? Y 1 3907
10 filler 21 - 0 €ммигрант - 532
10 filler 21 - 1 пыталсЯ - 672
10 filler 21 - 2 объЯснить - 578
10 filler 21 - 3 таможеннику, - 593
10 filler 21 - 4 что - 610
10 filler 21 - 5 он - 453
10 filler 21 - 6 отдал - 281
10 filler 21 - 7 документы - 219
10 filler 21 - 8 при - 266
10 filler 21 - 9 осмотре - 328
10 filler 21 - 10 багажа. - 968
10 filler 21 - ? N 1 2875
10 ExtrapRus 19 NP_loc 0 Ћхранник - 578
10 ExtrapRus 19 NP_loc 1 говорил - 437
10 ExtrapRus 19 NP_loc 2 с_посетительницей - 375
10 ExtrapRus 19 NP_loc 3 музеЯ, - 2797
10 ExtrapRus 19 NP_loc 4 который - 359
10 ExtrapRus 19 NP_loc 5 выставлЯл - 266
10 ExtrapRus 19 NP_loc 6 недавние - 469
10 ExtrapRus 19 NP_loc 7 археологические - 515
10 ExtrapRus 19 NP_loc 8 находки. - 1547
10 ExtrapRus 19 NP_loc ? N 0 2453
10 filler 7 - 0 ќкономист - 4875
10 filler 7 - 1 заключил, - 375
10 filler 7 - 2 что - 328
10 filler 7 - 3 состоЯние - 359
10 filler 7 - 4 рынка - 329
10 filler 7 - 5 должно - 359
10 filler 7 - 6 скоро - 437
10 filler 7 - 7 улучшитьсЯ. - 1110
10 filler 7 - ? N 1 1797
10 OldRC_Rerun 19 Ord1_Obj_Nonloc 0 Ђдминистратор, - 531
10 OldRC_Rerun 19 Ord1_Obj_Nonloc 1 которого - 469
10 OldRC_Rerun 19 Ord1_Obj_Nonloc 2 библиотекарь - 406
10 OldRC_Rerun 19 Ord1_Obj_Nonloc 3 упрекнул - 375
10 OldRC_Rerun 19 Ord1_Obj_Nonloc 4 за - 422
10 OldRC_Rerun 19 Ord1_Obj_Nonloc 5 маленькую - 625
10 OldRC_Rerun 19 Ord1_Obj_Nonloc 6 оплошность, - 2094
10 OldRC_Rerun 19 Ord1_Obj_Nonloc 7 написал - 391
10 OldRC_Rerun 19 Ord1_Obj_Nonloc 8 жалобу - 343
10 OldRC_Rerun 19 Ord1_Obj_Nonloc 9 в - 313
10 OldRC_Rerun 19 Ord1_Obj_Nonloc 10 гневе. - 469
10 OldRC_Rerun 19 Ord1_Obj_Nonloc ? Y 1 3625
10 filler 14 - 0 ‘найпер, - 531
10 filler 14 - 1 сжавшийсЯ - 422
10 filler 14 - 2 у - 375
10 filler 14 - 3 окна - 375
10 filler 14 - 4 на - 313
10 filler 14 - 5 последнем - 375
10 filler 14 - 6 этаже - 375
10 filler 14 - 7 заброшенного - 485
10 filler 14 - 8 зданиЯ, - 2812
10 filler 14 - 9 наблюдал - 266
10 filler 14 - 10 за - 234
10 filler 14 - 11 проходЯщим - 391
10 filler 14 - 12 бизнесменом. - 437
10 filler 14 - ? Y 0 5625
10 ExtrapRus 9 VP_loc 0 ђепортер - 485
10 ExtrapRus 9 VP_loc 1 расспросил - 344
10 ExtrapRus 9 VP_loc 2 организатора - 312
10 ExtrapRus 9 VP_loc 3 о_демонстрации, - 4672
10 ExtrapRus 9 VP_loc 4 котораЯ - 359
10 ExtrapRus 9 VP_loc 5 была_запланирована - 266
10 ExtrapRus 9 VP_loc 6 крайней - 297
10 ExtrapRus 9 VP_loc 7 оппозицией - 547
10 ExtrapRus 9 VP_loc 8 правительства. - 578
10 ExtrapRus 9 VP_loc ? Y 1 3062
10 filler 27 - 0 Ћпытный - 1281
10 filler 27 - 1 ортопед - 547
10 filler 27 - 2 предложил - 438
10 filler 27 - 3 свои - 390
10 filler 27 - 4 услуги - 719
10 filler 27 - 5 профессиональному - 438
10 filler 27 - 6 хоккеисту - 421
10 filler 27 - 7 после - 391
10 filler 27 - 8 спинной - 375
10 filler 27 - 9 травмы. - 797
10 filler 27 - ? Y 1 1812
10 ExtrapRus 12 VP_nonloc 0 †урналист - 391
10 ExtrapRus 12 VP_nonloc 1 болтал - 312
10 ExtrapRus 12 VP_nonloc 2 с_редактором - 391
10 ExtrapRus 12 VP_nonloc 3 о_газете, - 359
10 ExtrapRus 12 VP_nonloc 4 который - 344
10 ExtrapRus 12 VP_nonloc 5 думал - 313
10 ExtrapRus 12 VP_nonloc 6 над - 328
10 ExtrapRus 12 VP_nonloc 7 следующим - 406
10 ExtrapRus 12 VP_nonloc 8 номером. - 2719
10 ExtrapRus 12 VP_nonloc ? N 1 1859
10 filler 12 - 0 Џрима-балерина - 1360
10 filler 12 - 1 пригласила - 578
10 filler 12 - 2 хореографа - 515
10 filler 12 - 3 на - 360
10 filler 12 - 4 сцену - 234
10 filler 12 - 5 после - 297
10 filler 12 - 6 балета. - 516
10 filler 12 - ? N 1 1547
10 OldRC_Rerun 24 Ord1_Subj_Loc 0 ђепортер, - 422
10 OldRC_Rerun 24 Ord1_Subj_Loc 1 который - 422
10 OldRC_Rerun 24 Ord1_Subj_Loc 2 уведомил - 375
10 OldRC_Rerun 24 Ord1_Subj_Loc 3 следователЯ - 390
10 OldRC_Rerun 24 Ord1_Subj_Loc 4 после - 3657
10 OldRC_Rerun 24 Ord1_Subj_Loc 5 ужасного - 343
10 OldRC_Rerun 24 Ord1_Subj_Loc 6 убийства, - 329
10 OldRC_Rerun 24 Ord1_Subj_Loc 7 описал - 343
10 OldRC_Rerun 24 Ord1_Subj_Loc 8 преступление - 344
10 OldRC_Rerun 24 Ord1_Subj_Loc 9 в - 594
10 OldRC_Rerun 24 Ord1_Subj_Loc 10 деталЯх. - 500
10 OldRC_Rerun 24 Ord1_Subj_Loc ? N 1 1719
10 filler 8 - 0 Џластический - 422
10 filler 8 - 1 хирург - 375
10 filler 8 - 2 и - 328
10 filler 8 - 3 ортодонт - 422
10 filler 8 - 4 очень - 406
10 filler 8 - 5 рекомендовали - 375
10 filler 8 - 6 операцию. - 500
10 filler 8 - ? N 1 1813
10 ExtrapRus 13 VP_loc 0 Џациент - 359
10 ExtrapRus 13 VP_loc 1 расспрашивал - 313
10 ExtrapRus 13 VP_loc 2 медсестру - 422
10 ExtrapRus 13 VP_loc 3 о_госпитале, - 437
10 ExtrapRus 13 VP_loc 4 который - 469
10 ExtrapRus 13 VP_loc 5 находилсЯ - 391
10 ExtrapRus 13 VP_loc 6 недалеко - 375
10 ExtrapRus 13 VP_loc 7 от - 421
10 ExtrapRus 13 VP_loc 8 парка. - 454
10 ExtrapRus 13 VP_loc ? Y 1 2093
10 filler 4 - 0 €зобретатель - 453
10 filler 4 - 1 запатентовал - 328
10 filler 4 - 2 новый - 484
10 filler 4 - 3 прибор - 1500
10 filler 4 - 4 и - 344
10 filler 4 - 5 позвонил - 234
10 filler 4 - 6 коллеге - 422
10 filler 4 - 7 во - 391
10 filler 4 - 8 ”ранции. - 625
10 filler 4 - ? Y 1 2031
10 OldRC_Rerun 20 Ord2_Subj_Loc 0 Њедик, - 1579
10 OldRC_Rerun 20 Ord2_Subj_Loc 1 который - 625
10 OldRC_Rerun 20 Ord2_Subj_Loc 2 заметил - 468
10 OldRC_Rerun 20 Ord2_Subj_Loc 3 пожарника - 360
10 OldRC_Rerun 20 Ord2_Subj_Loc 4 в - 375
10 OldRC_Rerun 20 Ord2_Subj_Loc 5 горЯщем - 297
10 OldRC_Rerun 20 Ord2_Subj_Loc 6 доме, - 343
10 OldRC_Rerun 20 Ord2_Subj_Loc 7 вызвал - 453
10 OldRC_Rerun 20 Ord2_Subj_Loc 8 помощь - 422
10 OldRC_Rerun 20 Ord2_Subj_Loc 9 по - 344
10 OldRC_Rerun 20 Ord2_Subj_Loc 10 рации. - 1219
