11 OldRC_Rerun 29 Ord2_Obj_Loc 12 глазом. - 875
11 OldRC_Rerun 29 Ord2_Obj_Loc ? N 0 5829
11 filler 1 - 0 Љогда - 484
11 filler 1 - 1 часовщик - 578
11 filler 1 - 2 закончил - 890
11 filler 1 - 3 починку - 500
11 filler 1 - 4 дорогих - 453
11 filler 1 - 5 часов, - 531
11 filler 1 - 6 его - 500
11 filler 1 - 7 жена - 469
11 filler 1 - 8 позвонила - 688
11 filler 1 - 9 насчет - 453
11 filler 1 - 10 планов - 484
11 filler 1 - 11 на - 484
11 filler 1 - 12 ужин. - 1688
11 filler 1 - ? N 1 2469
11 ExtrapRus 18 NP_loc 0 Џосетитель - 828
11 ExtrapRus 18 NP_loc 1 болтал - 594
11 ExtrapRus 18 NP_loc 2 с_официанткой - 750
11 ExtrapRus 18 NP_loc 3 ресторана, - 812
11 ExtrapRus 18 NP_loc 4 который - 485
11 ExtrapRus 18 NP_loc 5 славилсЯ - 703
11 ExtrapRus 18 NP_loc 6 вкусными - 500
11 ExtrapRus 18 NP_loc 7 рыбными - 703
11 ExtrapRus 18 NP_loc 8 блюдами. - 797
11 ExtrapRus 18 NP_loc ? N 1 2562
11 filler 12 - 0 Џрима-балерина - 609
11 filler 12 - 1 пригласила - 485
11 filler 12 - 2 хореографа - 546
11 filler 12 - 3 на - 1016
11 filler 12 - 4 сцену - 703
11 filler 12 - 5 после - 531
11 filler 12 - 6 балета. - 1094
11 filler 12 - ? N 1 2750
11 OldRC_Rerun 31 Ord1_Subj_Loc 0 Ђптекарь, - 469
11 OldRC_Rerun 31 Ord1_Subj_Loc 1 который - 468
11 OldRC_Rerun 31 Ord1_Subj_Loc 2 запутал - 438
11 OldRC_Rerun 31 Ord1_Subj_Loc 3 посетителЯ - 2390
11 OldRC_Rerun 31 Ord1_Subj_Loc 4 во - 532
11 OldRC_Rerun 31 Ord1_Subj_Loc 5 времЯ - 906
11 OldRC_Rerun 31 Ord1_Subj_Loc 6 визита, - 734
11 OldRC_Rerun 31 Ord1_Subj_Loc 7 прочитал - 610
11 OldRC_Rerun 31 Ord1_Subj_Loc 8 рецепт - 656
11 OldRC_Rerun 31 Ord1_Subj_Loc 9 еще - 687
11 OldRC_Rerun 31 Ord1_Subj_Loc 10 раз. - 3547
11 OldRC_Rerun 31 Ord1_Subj_Loc ? Y 1 1984
11 filler 9 - 0 Ђрхитектор - 796
11 filler 9 - 1 сообщил - 719
11 filler 9 - 2 членам - 688
11 filler 9 - 3 комиссии, - 656
11 filler 9 - 4 что - 812
11 filler 9 - 5 длЯ - 641
11 filler 9 - 6 постройки - 1078
11 filler 9 - 7 нового - 531
11 filler 9 - 8 зданиЯ - 531
11 filler 9 - 9 потребуетсЯ - 750
11 filler 9 - 10 два - 828
11 filler 9 - 11 года. - 1297
11 filler 9 - ? Y 1 3641
11 OldRC_Rerun 25 Ord1_Obj_Loc 0 ѓенерал, - 453
11 OldRC_Rerun 25 Ord1_Obj_Loc 1 которого - 766
11 OldRC_Rerun 25 Ord1_Obj_Loc 2 унизил - 890
11 OldRC_Rerun 25 Ord1_Obj_Loc 3 лейтенант - 1094
11 OldRC_Rerun 25 Ord1_Obj_Loc 4 у - 500
11 OldRC_Rerun 25 Ord1_Obj_Loc 5 всех - 531
11 OldRC_Rerun 25 Ord1_Obj_Loc 6 на_глазах, - 719
11 OldRC_Rerun 25 Ord1_Obj_Loc 7 допустил - 672
11 OldRC_Rerun 25 Ord1_Obj_Loc 8 ошибку - 813
11 OldRC_Rerun 25 Ord1_Obj_Loc 9 в - 531
11 OldRC_Rerun 25 Ord1_Obj_Loc 10 битве. - 2312
11 OldRC_Rerun 25 Ord1_Obj_Loc ? Y 1 4297
11 filler 6 - 0 Џока - 484
11 filler 6 - 1 археолог - 688
11 filler 6 - 2 находилсЯ - 468
11 filler 6 - 3 на - 610
11 filler 6 - 4 раскопках - 1453
11 filler 6 - 5 в - 656
11 filler 6 - 6 Ђфрике, - 656
11 filler 6 - 7 антрополог - 1000
11 filler 6 - 8 работал - 704
11 filler 6 - 9 над - 500
11 filler 6 - 10 теорией. - 1187
11 filler 6 - ? N 1 2172
11 OldRC_Rerun 26 Ord1_Obj_Nonloc 0 ”илософ, - 594
11 OldRC_Rerun 26 Ord1_Obj_Nonloc 1 которого - 531
11 OldRC_Rerun 26 Ord1_Obj_Nonloc 2 лингвист - 1109
11 OldRC_Rerun 26 Ord1_Obj_Nonloc 3 процитировал - 2094
11 OldRC_Rerun 26 Ord1_Obj_Nonloc 4 на - 2031
11 OldRC_Rerun 26 Ord1_Obj_Nonloc 5 международной - 1219
11 OldRC_Rerun 26 Ord1_Obj_Nonloc 6 конференции, - 625
11 OldRC_Rerun 26 Ord1_Obj_Nonloc 7 преподавал - 781
11 OldRC_Rerun 26 Ord1_Obj_Nonloc 8 курс - 797
11 OldRC_Rerun 26 Ord1_Obj_Nonloc 9 в - 672
11 OldRC_Rerun 26 Ord1_Obj_Nonloc 10 Љембридже. - 1766
11 OldRC_Rerun 26 Ord1_Obj_Nonloc ? N 1 4531
11 filler 46 - 0 Ќа - 531
11 filler 46 - 1 Ќовый - 516
11 filler 46 - 2 ѓод - 453
11 filler 46 - 3 погода - 812
11 filler 46 - 4 была - 531
11 filler 46 - 5 теплой, - 938
11 filler 46 - 6 и - 594
11 filler 46 - 7 детвора - 640
11 filler 46 - 8 высыпала - 578
11 filler 46 - 9 на_улицу - 469
11 filler 46 - 10 смотреть - 594
11 filler 46 - 11 праздничный - 609
11 filler 46 - 12 салют. - 1188
11 filler 46 - ? Y 1 3672
11 OldRC_Rerun 24 Ord1_Subj_Nonloc 0 ђепортер, - 547
11 OldRC_Rerun 24 Ord1_Subj_Nonloc 1 который - 484
11 OldRC_Rerun 24 Ord1_Subj_Nonloc 2 следователЯ - 2297
11 OldRC_Rerun 24 Ord1_Subj_Nonloc 3 уведомил - 1063
11 OldRC_Rerun 24 Ord1_Subj_Nonloc 4 после - 594
11 OldRC_Rerun 24 Ord1_Subj_Nonloc 5 ужасного - 688
11 OldRC_Rerun 24 Ord1_Subj_Nonloc 6 убийства, - 1390
11 OldRC_Rerun 24 Ord1_Subj_Nonloc 7 описал - 875
11 OldRC_Rerun 24 Ord1_Subj_Nonloc 8 преступление - 828
11 OldRC_Rerun 24 Ord1_Subj_Nonloc 9 в - 579
11 OldRC_Rerun 24 Ord1_Subj_Nonloc 10 деталЯх. - 2703
11 OldRC_Rerun 24 Ord1_Subj_Nonloc ? N 1 10562
11 filler 27 - 0 Ћпытный - 438
11 filler 27 - 1 ортопед - 765
11 filler 27 - 2 предложил - 500
11 filler 27 - 3 свои - 563
11 filler 27 - 4 услуги - 797
11 filler 27 - 5 профессиональному - 656
11 filler 27 - 6 хоккеисту - 781
11 filler 27 - 7 после - 563
11 filler 27 - 8 спинной - 890
11 filler 27 - 9 травмы. - 703
11 filler 27 - ? Y 1 2188
11 OldRC_Rerun 21 Ord2_Obj_Loc 0 “частник, - 500
11 OldRC_Rerun 21 Ord2_Obj_Loc 1 которого - 500
11 OldRC_Rerun 21 Ord2_Obj_Loc 2 озадачил - 562
11 OldRC_Rerun 21 Ord2_Obj_Loc 3 ведущий - 500
11 OldRC_Rerun 21 Ord2_Obj_Loc 4 во - 594
11 OldRC_Rerun 21 Ord2_Obj_Loc 5 времЯ - 438
11 OldRC_Rerun 21 Ord2_Obj_Loc 6 викторины, - 781
11 OldRC_Rerun 21 Ord2_Obj_Loc 7 ответил - 656
11 OldRC_Rerun 21 Ord2_Obj_Loc 8 вопросом - 453
11 OldRC_Rerun 21 Ord2_Obj_Loc 9 на - 500
11 OldRC_Rerun 21 Ord2_Obj_Loc 10 вопрос. - 750
11 OldRC_Rerun 21 Ord2_Obj_Loc ? Y 1 4188
11 filler 51 - 0 “ - 375
11 filler 51 - 1 собаки - 610
11 filler 51 - 2 заболела - 531
11 filler 51 - 3 лапка, - 1281
11 filler 51 - 4 и - 891
11 filler 51 - 5 хозЯйка - 672
11 filler 51 - 6 отвезла - 1172
11 filler 51 - 7 ее - 375
11 filler 51 - 8 к - 375
11 filler 51 - 9 ветеринару - 453
11 filler 51 - 10 на - 375
11 filler 51 - 11 осмотр. - 593
11 filler 51 - ? N 1 2469
11 OldRC_Rerun 9 Ord1_Obj_Loc 0 ‘олдат, - 546
11 OldRC_Rerun 9 Ord1_Obj_Loc 1 которого - 360
11 OldRC_Rerun 9 Ord1_Obj_Loc 2 недолюбливал - 562
11 OldRC_Rerun 9 Ord1_Obj_Loc 3 офицер - 563
11 OldRC_Rerun 9 Ord1_Obj_Loc 4 с - 484
11 OldRC_Rerun 9 Ord1_Obj_Loc 5 первого - 563
11 OldRC_Rerun 9 Ord1_Obj_Loc 6 знакомства, - 593
11 OldRC_Rerun 9 Ord1_Obj_Loc 7 получил - 500
11 OldRC_Rerun 9 Ord1_Obj_Loc 8 медаль - 454
11 OldRC_Rerun 9 Ord1_Obj_Loc 9 за - 421
11 OldRC_Rerun 9 Ord1_Obj_Loc 10 отвагу. - 1532
11 OldRC_Rerun 9 Ord1_Obj_Loc ? Y 1 4156
11 filler 36 - 0 ‘аксофонист - 515
11 filler 36 - 1 был - 532
11 filler 36 - 2 заранее - 421
11 filler 36 - 3 предупрежден - 438
11 filler 36 - 4 о - 500
11 filler 36 - 5 плохой - 437
11 filler 36 - 6 акустике, - 688
11 filler 36 - 7 и - 437
11 filler 36 - 8 поэтому - 547
11 filler 36 - 9 он - 437
11 filler 36 - 10 не - 532
11 filler 36 - 11 рассчитывал - 562
11 filler 36 - 12 на - 500
11 filler 36 - 13 многое. - 875
11 filler 36 - ? Y 1 2390
11 OldRC_Rerun 5 Ord2_Obj_Loc 0 „иссидент, - 406
11 OldRC_Rerun 5 Ord2_Obj_Loc 1 которого - 422
11 OldRC_Rerun 5 Ord2_Obj_Loc 2 возненавидел - 578
11 OldRC_Rerun 5 Ord2_Obj_Loc 3 диктатор - 1359
11 OldRC_Rerun 5 Ord2_Obj_Loc 4 после - 641
11 OldRC_Rerun 5 Ord2_Obj_Loc 5 недавних - 594
11 OldRC_Rerun 5 Ord2_Obj_Loc 6 событий, - 453
11 OldRC_Rerun 5 Ord2_Obj_Loc 7 произнес - 734
11 OldRC_Rerun 5 Ord2_Obj_Loc 8 речь - 485
11 OldRC_Rerun 5 Ord2_Obj_Loc 9 на - 2421
11 OldRC_Rerun 5 Ord2_Obj_Loc 10 собрании. - 860
11 OldRC_Rerun 5 Ord2_Obj_Loc ? Y 1 3984
11 filler 5 - 0 ѓурман - 375
11 filler 5 - 1 отметил, - 953
11 filler 5 - 2 что - 453
11 filler 5 - 3 сыр - 437
11 filler 5 - 4 из - 563
11 filler 5 - 5 Џортугалии - 984
11 filler 5 - 6 был - 469
11 filler 5 - 7 восхитителен. - 937
11 filler 5 - ? Y 1 2782
11 ExtrapRus 16 VP_loc 0 Ћператор - 531
11 ExtrapRus 16 VP_loc 1 разговаривал - 500
11 ExtrapRus 16 VP_loc 2 с_ведущим - 563
11 ExtrapRus 16 VP_loc 3 о_программе, - 812
11 ExtrapRus 16 VP_loc 4 котораЯ - 797
11 ExtrapRus 16 VP_loc 5 длилась - 531
11 ExtrapRus 16 VP_loc 6 почти - 500
11 ExtrapRus 16 VP_loc 7 два - 750
11 ExtrapRus 16 VP_loc 8 часа. - 2766
11 ExtrapRus 16 VP_loc ? Y 1 2453
11 filler 2 - 0 ‘ценарист - 531
11 filler 2 - 1 доверЯл - 516
11 filler 2 - 2 машинистке, - 484
11 filler 2 - 3 которую - 609
11 filler 2 - 4 рекомендовали - 547
11 filler 2 - 5 несколько - 469
11 filler 2 - 6 коллег, - 531
11 filler 2 - 7 и - 516
11 filler 2 - 8 был - 1015
11 filler 2 - 9 очень - 406
11 filler 2 - 10 доволен - 422
11 filler 2 - 11 ее - 485
11 filler 2 - 12 работой. - 562
11 filler 2 - ? Y 1 3453
11 OldRC_Rerun 1 Ord1_Obj_Loc 0 ’ерапевт, - 500
11 OldRC_Rerun 1 Ord1_Obj_Loc 1 которого - 391
11 OldRC_Rerun 1 Ord1_Obj_Loc 2 обвинил - 421
11 OldRC_Rerun 1 Ord1_Obj_Loc 3 кардиолог - 954
11 OldRC_Rerun 1 Ord1_Obj_Loc 4 после - 468
11 OldRC_Rerun 1 Ord1_Obj_Loc 5 неудачной - 532
11 OldRC_Rerun 1 Ord1_Obj_Loc 6 операции, - 1860
11 OldRC_Rerun 1 Ord1_Obj_Loc 7 проверил - 625
11 OldRC_Rerun 1 Ord1_Obj_Loc 8 файлы - 546
11 OldRC_Rerun 1 Ord1_Obj_Loc 9 в - 516
11 OldRC_Rerun 1 Ord1_Obj_Loc 10 кабинете. - 1094
11 OldRC_Rerun 1 Ord1_Obj_Loc ? Y 1 6360
11 filler 10 - 0 Ќаследник - 859
11 filler 10 - 1 посетил - 516
11 filler 10 - 2 свою - 546
11 filler 10 - 3 бабушку - 922
11 filler 10 - 4 в - 500
11 filler 10 - 5 ‹ондоне - 453
11 filler 10 - 6 и - 454
11 filler 10 - 7 решил - 437
11 filler 10 - 8 переехать - 578
11 filler 10 - 9 из - 578
11 filler 10 - 10 €талии - 531
11 filler 10 - 11 в - 531
11 filler 10 - 12 Ђнглию. - 1579
11 filler 10 - ? N 1 2187
11 ExtrapRus 8 VP_loc 0 €здатель - 469
11 ExtrapRus 8 VP_loc 1 беседовал - 391
11 ExtrapRus 8 VP_loc 2 с_автором - 1156
11 ExtrapRus 8 VP_loc 3 о_повести, - 812
11 ExtrapRus 8 VP_loc 4 котораЯ - 672
11 ExtrapRus 8 VP_loc 5 стала - 422
11 ExtrapRus 8 VP_loc 6 недавно - 1078
11 ExtrapRus 8 VP_loc 7 мировым - 485
11 ExtrapRus 8 VP_loc 8 бестселлером. - 1406
11 ExtrapRus 8 VP_loc ? N 1 2641
11 filler 33 - 0 ”игуристка - 421
11 filler 33 - 1 закончила - 516
11 filler 33 - 2 сольный - 469
11 filler 33 - 3 номер - 437
11 filler 33 - 4 и - 469
11 filler 33 - 5 ее - 719
11 filler 33 - 6 младшаЯ - 453
11 filler 33 - 7 сестра - 594
11 filler 33 - 8 подбежала - 797
11 filler 33 - 9 к - 593
11 filler 33 - 10 ней - 453
11 filler 33 - 11 с_букетом - 735
11 filler 33 - 12 цветов. - 1797
11 filler 33 - ? Y 1 2281
11 OldRC_Rerun 6 Ord2_Obj_Nonloc 0 Џодозреваемый, - 797
11 OldRC_Rerun 6 Ord2_Obj_Nonloc 1 которого - 453
11 OldRC_Rerun 6 Ord2_Obj_Nonloc 2 сыщик - 406
11 OldRC_Rerun 6 Ord2_Obj_Nonloc 3 заметил - 500
11 OldRC_Rerun 6 Ord2_Obj_Nonloc 4 около - 625
11 OldRC_Rerun 6 Ord2_Obj_Nonloc 5 китайского - 391
11 OldRC_Rerun 6 Ord2_Obj_Nonloc 6 ресторана, - 547
11 OldRC_Rerun 6 Ord2_Obj_Nonloc 7 натЯнул - 438
11 OldRC_Rerun 6 Ord2_Obj_Nonloc 8 кепку - 469
11 OldRC_Rerun 6 Ord2_Obj_Nonloc 9 на - 390
11 OldRC_Rerun 6 Ord2_Obj_Nonloc 10 глаза. - 1485
11 OldRC_Rerun 6 Ord2_Obj_Nonloc ? N 1 4859
11 ExtrapRus 5 NP_nonloc 0 ‘осед - 391
11 ExtrapRus 5 NP_nonloc 1 пожаловалсЯ - 407
11 ExtrapRus 5 NP_nonloc 2 владельцу - 468
11 ExtrapRus 5 NP_nonloc 3 собаки, - 954
11 ExtrapRus 5 NP_nonloc 4 который - 718
11 ExtrapRus 5 NP_nonloc 5 построил - 422
11 ExtrapRus 5 NP_nonloc 6 будку - 469
11 ExtrapRus 5 NP_nonloc 7 около - 594
11 ExtrapRus 5 NP_nonloc 8 забора. - 1172
11 ExtrapRus 5 NP_nonloc ? N 1 3125
11 filler 47 - 0 Љосмонавт - 484
11 filler 47 - 1 долго - 406
11 filler 47 - 2 тренировалсЯ - 375
11 filler 47 - 3 к - 516
11 filler 47 - 4 полету - 515
11 filler 47 - 5 на - 438
11 filler 47 - 6 Њеждународную - 500
11 filler 47 - 7 космическую - 406
11 filler 47 - 8 станцию, - 422
11 filler 47 - 9 но - 609
11 filler 47 - 10 в - 516
11 filler 47 - 11 последний - 531
11 filler 47 - 12 момент - 688
11 filler 47 - 13 вместо - 609
11 filler 47 - 14 него - 531
11 filler 47 - 15 полетел - 563
11 filler 47 - 16 другой - 562
11 filler 47 - 17 космонавт. - 1094
11 filler 47 - ? N 1 2875
11 OldRC_Rerun 32 Ord1_Subj_Nonloc 0 ‚ор, - 359
11 OldRC_Rerun 32 Ord1_Subj_Nonloc 1 который - 469
11 OldRC_Rerun 32 Ord1_Subj_Nonloc 2 гангстера - 391
11 OldRC_Rerun 32 Ord1_Subj_Nonloc 3 подставил - 1125
11 OldRC_Rerun 32 Ord1_Subj_Nonloc 4 во - 453
11 OldRC_Rerun 32 Ord1_Subj_Nonloc 5 времЯ - 609
11 OldRC_Rerun 32 Ord1_Subj_Nonloc 6 ограблениЯ, - 844
11 OldRC_Rerun 32 Ord1_Subj_Nonloc 7 спрЯтал - 563
11 OldRC_Rerun 32 Ord1_Subj_Nonloc 8 выручку - 578
11 OldRC_Rerun 32 Ord1_Subj_Nonloc 9 в - 437
11 OldRC_Rerun 32 Ord1_Subj_Nonloc 10 сейфе. - 1063
11 OldRC_Rerun 32 Ord1_Subj_Nonloc ? N 1 4968
11 filler 22 - 0 Џока - 390
11 filler 22 - 1 лаборант - 422
11 filler 22 - 2 готовил - 406
11 filler 22 - 3 все - 532
11 filler 22 - 4 необходимое - 593
11 filler 22 - 5 длЯ - 454
11 filler 22 - 6 эксперимента, - 437
11 filler 22 - 7 биолог - 500
11 filler 22 - 8 вышел - 453
11 filler 22 - 9 покурить - 547
11 filler 22 - 10 на_улицу. - 1172
11 filler 22 - ? Y 1 3969
11 OldRC_Rerun 27 Ord2_Subj_Loc 0 “дарник, - 453
11 OldRC_Rerun 27 Ord2_Subj_Loc 1 который - 375
11 OldRC_Rerun 27 Ord2_Subj_Loc 2 любил - 453
11 OldRC_Rerun 27 Ord2_Subj_Loc 3 соло-гитариста - 1359
11 OldRC_Rerun 27 Ord2_Subj_Loc 4 с - 407
11 OldRC_Rerun 27 Ord2_Subj_Loc 5 ранней - 500
11 OldRC_Rerun 27 Ord2_Subj_Loc 6 юности, - 453
11 OldRC_Rerun 27 Ord2_Subj_Loc 7 основал - 578
11 OldRC_Rerun 27 Ord2_Subj_Loc 8 группу - 422
11 OldRC_Rerun 27 Ord2_Subj_Loc 9 в - 765
11 OldRC_Rerun 27 Ord2_Subj_Loc 10 1988_году. - 2985
11 OldRC_Rerun 27 Ord2_Subj_Loc ? Y 1 2937
11 filler 25 - 0 Љогда - 344
11 filler 25 - 1 несколько - 437
11 filler 25 - 2 старшеклассников - 516
11 filler 25 - 3 сорвали - 375
11 filler 25 - 4 уроки, - 453
11 filler 25 - 5 заместитель - 734
11 filler 25 - 6 директора - 766
11 filler 25 - 7 позвонил - 500
11 filler 25 - 8 родителЯм. - 1953
11 filler 25 - ? Y 1 2640
11 OldRC_Rerun 8 Ord1_Subj_Nonloc 0 Ѓухгалтер, - 453
11 OldRC_Rerun 8 Ord1_Subj_Nonloc 1 который - 469
11 OldRC_Rerun 8 Ord1_Subj_Nonloc 2 статиста - 469
11 OldRC_Rerun 8 Ord1_Subj_Nonloc 3 предупредил - 1297
11 OldRC_Rerun 8 Ord1_Subj_Nonloc 4 перед - 531
11 OldRC_Rerun 8 Ord1_Subj_Nonloc 5 важной - 563
11 OldRC_Rerun 8 Ord1_Subj_Nonloc 6 встречей, - 828
11 OldRC_Rerun 8 Ord1_Subj_Nonloc 7 подвел - 609
11 OldRC_Rerun 8 Ord1_Subj_Nonloc 8 итоги - 906
11 OldRC_Rerun 8 Ord1_Subj_Nonloc 9 в - 453
11 OldRC_Rerun 8 Ord1_Subj_Nonloc 10 спешке. - 1641
11 OldRC_Rerun 8 Ord1_Subj_Nonloc ? N 1 2844
11 filler 16 - 0 ‘егоднЯ - 421
11 filler 16 - 1 утром - 422
11 filler 16 - 2 старый - 485
11 filler 16 - 3 рыбак - 406
11 filler 16 - 4 и - 516
11 filler 16 - 5 его - 437
11 filler 16 - 6 внучка - 531
11 filler 16 - 7 покинули - 907
11 filler 16 - 8 дом - 390
11 filler 16 - 9 до - 500
11 filler 16 - 10 рассвета. - 1844
11 filler 16 - ? Y 1 3281
11 ExtrapRus 4 VP_loc 0 ђодитель - 343
11 ExtrapRus 4 VP_loc 1 позвонил - 485
11 ExtrapRus 4 VP_loc 2 учительнице - 437
11 ExtrapRus 4 VP_loc 3 о_классе, - 578
11 ExtrapRus 4 VP_loc 4 который - 625
11 ExtrapRus 4 VP_loc 5 выиграл - 375
11 ExtrapRus 4 VP_loc 6 недавно - 735
11 ExtrapRus 4 VP_loc 7 на - 484
11 ExtrapRus 4 VP_loc 8 олимпиаде. - 2156
11 ExtrapRus 4 VP_loc ? N 1 4125
11 filler 3 - 0 Њатематик - 359
11 filler 3 - 1 был - 453
11 filler 3 - 2 озадачен - 516
11 filler 3 - 3 парадоксом, - 531
11 filler 3 - 4 но - 422
11 filler 3 - 5 известный - 453
11 filler 3 - 6 философ - 453
11 filler 3 - 7 смог - 422
11 filler 3 - 8 его - 390
11 filler 3 - 9 объЯснить. - 969
11 filler 3 - ? N 1 1938
11 OldRC_Rerun 10 Ord1_Obj_Nonloc 0 ‚рач, - 343
11 OldRC_Rerun 10 Ord1_Obj_Nonloc 1 которого - 375
11 OldRC_Rerun 10 Ord1_Obj_Nonloc 2 пациент - 641
11 OldRC_Rerun 10 Ord1_Obj_Nonloc 3 посетил - 359
11 OldRC_Rerun 10 Ord1_Obj_Nonloc 4 до - 437
11 OldRC_Rerun 10 Ord1_Obj_Nonloc 5 обеденного - 469
11 OldRC_Rerun 10 Ord1_Obj_Nonloc 6 перерыва, - 500
11 OldRC_Rerun 10 Ord1_Obj_Nonloc 7 записал - 688
11 OldRC_Rerun 10 Ord1_Obj_Nonloc 8 рекомендации - 672
11 OldRC_Rerun 10 Ord1_Obj_Nonloc 9 в - 437
11 OldRC_Rerun 10 Ord1_Obj_Nonloc 10 блокноте. - 719
11 OldRC_Rerun 10 Ord1_Obj_Nonloc ? Y 0 2063
11 filler 39 - 0 ‚ - 531
11 filler 39 - 1 магазин - 687
11 filler 39 - 2 привезли - 453
11 filler 39 - 3 новую - 563
11 filler 39 - 4 партию - 469
11 filler 39 - 5 товара, - 843
11 filler 39 - 6 и - 438
11 filler 39 - 7 два - 672
11 filler 39 - 8 грузчика - 969
11 filler 39 - 9 начали - 515
11 filler 39 - 10 разгружать - 531
11 filler 39 - 11 грузовик. - 829
11 filler 39 - ? N 1 2203
11 ExtrapRus 13 NP_nonloc 0 Џациент - 375
11 ExtrapRus 13 NP_nonloc 1 расспрашивал - 531
11 ExtrapRus 13 NP_nonloc 2 медсестру - 750
